23403,Lee Mont,Virginia,VA,,37.7786,-75.6811,
23404,Locustville,Virginia,VA,Accomack,37.6534,-75.6735,
23405,Machipongo,Virginia,VA,Northampton,37.4014,-75.9082,
23407,Mappsville,Virginia,VA,Accomack,37.8389,-75.5634,
23408,Marionville,Virginia,VA,Northampton,37.4556,-75.8473,
23409,Mears,Virginia,VA,Accomack,37.8692,-75.6354,
23410,Melfa,Virginia,VA,Accomack,37.6407,-75.7454,
23412,Modest Town,Virginia,VA,Accomack,37.7904,-75.6035,
23413,Nassawadox,Virginia,VA,Northampton,37.4728,-75.858,
23414,Nelsonia,Virginia,VA,Accomack,37.8169,-75.5832,
23415,New Church,Virginia,VA,Accomack,37.9525,-75.5112,
23416,Oak Hall,Virginia,VA,Accomack,37.9229,-75.5386,
23417,Onancock,Virginia,VA,Accomack,37.7102,-75.7528,
23418,Onley,Virginia,VA,Accomack,37.6704,-75.6992,
23419,Oyster,Virginia,VA,Northampton,37.3074,-75.9269,
23420,Painter,Virginia,VA,Accomack,37.5828,-75.8066,
23421,Parksley,Virginia,VA,Accomack,37.7744,-75.6386,
23422,Pungoteague,Virginia,VA,Accomack,37.6162,-75.7915,
23423,Quinby,Virginia,VA,Accomack,37.5423,-75.7412,
23424,Rescue,Virginia,VA,Isle of Wight,36.9969,-76.5645,
23426,Sanford,Virginia,VA,Accomack,37.9229,-75.6781,
23427,Saxis,Virginia,VA,Accomack,37.9264,-75.722,
23429,Seaview,Virginia,VA,Northampton,37.2711,-75.9536,
23430,Smithfield,Virginia,VA,Isle of Wight,36.9811,-76.6368,
23431,Smithfield,Virginia,VA,Isle of Wight,36.8989,-76.6877,
23432,Suffolk,Virginia,VA,Suffolk (city),36.8668,-76.5598,
23433,Suffolk,Virginia,VA,Suffolk (city),36.909,-76.4929,
23434,Suffolk,Virginia,VA,Suffolk (city),36.7304,-76.5931,
23435,Suffolk,Virginia,VA,Suffolk (city),36.8544,-76.4664,
23436,Suffolk,Virginia,VA,Suffolk (city),36.8926,-76.5142,
23437,Suffolk,Virginia,VA,Suffolk (city),36.6526,-76.792,
23438,Suffolk,Virginia,VA,Suffolk (city),36.5913,-76.6871,
23439,Suffolk,Virginia,VA,Suffolk (city),36.7461,-76.6653,
23440,Tangier,Virginia,VA,Accomack,37.8245,-75.993,
23441,Tasley,Virginia,VA,Accomack,37.7323,-75.6773,
23442,Temperanceville,Virginia,VA,Accomack,37.8954,-75.5528,
23443,Townsend,Virginia,VA,Northampton,37.1882,-75.969,
23450,Virginia Beach,Virginia,VA,Virginia Beach (city),36.844,-76.1204,
23451,Virginia Beach,Virginia,VA,Virginia Beach (city),36.8585,-76.0019,
23452,Virginia Beach,Virginia,VA,Virginia Beach (city),36.8348,-76.0961,
23453,Virginia Beach,Virginia,VA,Virginia Beach City,36.776,-76.0766,
23454,Virginia Beach,Virginia,VA,Virginia Beach (city),36.8282,-76.0237,
23455,Virginia Beach,Virginia,VA,Virginia Beach (city),36.8881,-76.1446,
23456,Virginia Beach,Virginia,VA,Virginia Beach (city),36.7341,-76.0359,
23457,Virginia Beach,Virginia,VA,Virginia Beach (city),36.6224,-76.0248,
23458,Virginia Beach,Virginia,VA,Virginia Beach (city),36.8474,-76.1558,
23459,Virginia Beach,Virginia,VA,Virginia Beach (city),36.9216,-76.0171,
23460,Virginia Beach,Virginia,VA,Virginia Beach (city),36.808,-76.0284,
23461,Virginia Beach,Virginia,VA,Virginia Beach (city),36.7754,-75.9633,
23462,Virginia Beach,Virginia,VA,Virginia Beach (city),36.8392,-76.1522,
23463,Virginia Beach,Virginia,VA,Virginia Beach (city),36.7957,-76.0126,
23464,Virginia Beach,Virginia,VA,Virginia Beach (city),36.7978,-76.1759,
23465,Virginia Beach,Virginia,VA,Virginia Beach (city),36.8512,-76.1692,
23466,Virginia Beach,Virginia,VA,Virginia Beach (city),36.7957,-76.0126,
23467,Virginia Beach,Virginia,VA,Virginia Beach (city),36.7957,-76.0126,
23468,Virginia Beach,Virginia,VA,Virginia Beach (city),36.8439,-76.1424,
23471,Virginia Beach,Virginia,VA,Virginia Beach (city),36.7957,-76.0126,
23479,Virginia Beach,Virginia,VA,Virginia Beach (city),36.7957,-76.0126,
23480,Wachapreague,Virginia,VA,Accomack,37.6044,-75.6925,
23481,Carrsville,Virginia,VA,,36.709,-76.8702,
23482,Wardtown,Virginia,VA,Northampton,37.274,-75.8691,
23483,Wattsville,Virginia,VA,Accomack,37.9437,-75.5023,
23484,Weirwood,Virginia,VA,,37.4629,-75.8884,
23486,Willis Wharf,Virginia,VA,Northampton,37.5189,-75.8105,
23487,Windsor,Virginia,VA,Isle of Wight,36.8369,-76.7324,
23488,Withams,Virginia,VA,Accomack,37.9482,-75.6019,
23500,Norfolk,Virginia,VA,,36.8466,-76.2855,
23501,Norfolk,Virginia,VA,Norfolk (city),36.8959,-76.2085,
23502,Norfolk,Virginia,VA,Norfolk (city),36.8546,-76.2143,
23503,Norfolk,Virginia,VA,Norfolk (city),36.9442,-76.252,
23504,Norfolk,Virginia,VA,Norfolk (city),36.8586,-76.2686,
23505,Norfolk,Virginia,VA,Norfolk (city),36.9168,-76.2875,
23506,Norfolk,Virginia,VA,Norfolk (city),36.9312,-76.2397,
23507,Norfolk,Virginia,VA,Norfolk (city),36.8645,-76.3004,
23508,Norfolk,Virginia,VA,Norfolk (city),36.8859,-76.3004,
23509,Norfolk,Virginia,VA,Norfolk (city),36.8787,-76.2604,
23510,Norfolk,Virginia,VA,Norfolk (city),36.8529,-76.2878,
23511,Norfolk,Virginia,VA,Norfolk (city),36.9356,-76.3034,
23512,Norfolk,Virginia,VA,Norfolk (city),36.9312,-76.2397,
23513,Norfolk,Virginia,VA,Norfolk (city),36.8914,-76.2396,
23514,Norfolk,Virginia,VA,Norfolk (city),36.9312,-76.2397,
23515,Norfolk,Virginia,VA,Norfolk (city),36.9312,-76.2397,
23517,Norfolk,Virginia,VA,Norfolk (city),36.8695,-76.2945,
23518,Norfolk,Virginia,VA,Norfolk (city),36.9202,-76.216,
23519,Norfolk,Virginia,VA,Norfolk (city),36.9312,-76.2397,
23520,Norfolk,Virginia,VA,Norfolk (city),36.9312,-76.2397,
23521,Norfolk,Virginia,VA,Virginia Beach (city),36.9131,-76.1472,
23523,Norfolk,Virginia,VA,Norfolk (city),36.8294,-76.2701,
23529,Norfolk,Virginia,VA,Norfolk (city),36.9312,-76.2397,
23530,Norfolk,Virginia,VA,Norfolk (city),36.9312,-76.2397,
23541,Norfolk,Virginia,VA,Norfolk (city),36.9312,-76.2397,
23551,Norfolk,Virginia,VA,Norfolk (city),36.9312,-76.2397,
23600,Newport News,Virginia,VA,,36.9786,-76.4283,
23601,Newport News,Virginia,VA,Newport News (city),37.058,-76.4607,
23602,Newport News,Virginia,VA,Newport News (city),37.1132,-76.5179,
23603,Newport News,Virginia,VA,Newport News (city),37.1989,-76.5821,
23604,Fort Eustis,Virginia,VA,Newport News (city),37.1574,-76.5845,
23605,Newport News,Virginia,VA,Newport News (city),37.0156,-76.4332,
23606,Newport News,Virginia,VA,Newport News (city),37.0768,-76.4967,
23607,Newport News,Virginia,VA,Newport News (city),36.9864,-76.4165,
23608,Newport News,Virginia,VA,Newport News (city),37.1526,-76.542,
23609,Newport News,Virginia,VA,Newport News (city),37.1959,-76.5248,
23612,Newport News,Virginia,VA,Newport News (city),37.1959,-76.5248,
23628,Newport News,Virginia,VA,Newport News (city),37.1959,-76.5248,
23630,Hampton,Virginia,VA,Hampton (city),37.0727,-76.3899,
23631,Hampton,Virginia,VA,Hampton (city),37.0727,-76.3899,
23651,Fort Monroe,Virginia,VA,Hampton (city),37.018,-76.3044,
23653,Hampton,Virginia,VA,Hampton (city),37.0727,-76.3899,
23661,Hampton,Virginia,VA,Hampton (city),37.0074,-76.3801,
23662,Poquoson,Virginia,VA,Poquoson (city),37.1313,-76.3807,
23663,Hampton,Virginia,VA,Hampton (city),37.0318,-76.3199,
23664,Hampton,Virginia,VA,Hampton (city),37.0566,-76.2966,
23665,Hampton,Virginia,VA,Hampton (city),37.0831,-76.36,
23666,Hampton,Virginia,VA,Hampton (city),37.0462,-76.4096,
23667,Hampton,Virginia,VA,Hampton (city),37.0193,-76.3318,
23668,Hampton,Virginia,VA,Hampton (city),37.0206,-76.3377,
23669,Hampton,Virginia,VA,Hampton (city),37.0436,-76.3426,
23670,Hampton,Virginia,VA,Hampton (city),37.0727,-76.3899,
23681,Hampton,Virginia,VA,Hampton (city),37.0727,-76.3899,
23690,Yorktown,Virginia,VA,York,37.2287,-76.5423,
23691,Yorktown,Virginia,VA,York,37.2517,-76.552,
23692,Yorktown,Virginia,VA,York,37.1686,-76.4581,
23693,Yorktown,Virginia,VA,York,37.1256,-76.4469,
23694,Lackey,Virginia,VA,York,37.2232,-76.559,
23696,Seaford,Virginia,VA,York,37.1885,-76.429,
23701,Portsmouth,Virginia,VA,Portsmouth (city),36.8089,-76.3671,
23702,Portsmouth,Virginia,VA,Portsmouth (city),36.8035,-76.327,
23703,Portsmouth,Virginia,VA,Portsmouth (city),36.8695,-76.3869,
23704,Portsmouth,Virginia,VA,Portsmouth (city),36.8298,-76.3146,
23705,Portsmouth,Virginia,VA,Portsmouth (city),36.8686,-76.3552,
23707,Portsmouth,Virginia,VA,Portsmouth (city),36.8362,-76.344,
23708,Portsmouth,Virginia,VA,Portsmouth (city),36.8686,-76.3552,
23709,Portsmouth,Virginia,VA,Portsmouth (city),36.8686,-76.3552,
23801,Fort Lee,Virginia,VA,Prince George,37.2447,-77.334,
23803,Petersburg,Virginia,VA,Petersburg (city),37.2123,-77.4814,
23804,Petersburg,Virginia,VA,Petersburg (city),37.2048,-77.3928,
23805,Petersburg,Virginia,VA,Petersburg (city),37.1819,-77.3854,
23806,Petersburg,Virginia,VA,Petersburg (city),37.2048,-77.3928,
23821,Alberta,Virginia,VA,Brunswick,36.8806,-77.9055,
23822,Ammon,Virginia,VA,Dinwiddie,37.0724,-77.6475,
23824,Blackstone,Virginia,VA,Nottoway,37.0916,-77.9851,
23825,Blackstone,Virginia,VA,,37.0862,-77.9955,
23827,Boykins,Virginia,VA,Southampton,36.5951,-77.1975,
23828,Branchville,Virginia,VA,Southampton,36.5787,-77.2704,
23829,Capron,Virginia,VA,Southampton,36.7243,-77.2394,
23830,Carson,Virginia,VA,Dinwiddie,37.0393,-77.4351,
23831,Chester,Virginia,VA,Chesterfield,37.3429,-77.4156,
23832,Chesterfield,Virginia,VA,Chesterfield,37.3923,-77.5668,
23833,Church Road,Virginia,VA,Dinwiddie,37.195,-77.6646,
23834,Colonial Heights,Virginia,VA,Colonial Heights (city,37.27,-77.4038,
23836,Chester,Virginia,VA,Chesterfield,37.3475,-77.3386,
23837,Courtland,Virginia,VA,Southampton,36.7225,-77.0783,
23838,Chesterfield,Virginia,VA,Chesterfield,37.3333,-77.6343,
23839,Dendron,Virginia,VA,Surry,37.0981,-76.8966,
23840,Dewitt,Virginia,VA,Dinwiddie,37.0535,-77.6426,
23841,Dinwiddie,Virginia,VA,Dinwiddie,37.0833,-77.5585,
23842,Disputanta,Virginia,VA,Prince George,37.1483,-77.2732,
23843,Dolphin,Virginia,VA,Brunswick,36.8318,-77.7887,
23844,Drewryville,Virginia,VA,Southampton,36.6854,-77.3591,
23845,Ebony,Virginia,VA,Brunswick,36.5722,-77.9888,
23846,Elberon,Virginia,VA,Surry,37.0701,-76.8337,
23847,Emporia,Virginia,VA,Emporia (city),36.6857,-77.563,
23850,Ford,Virginia,VA,Dinwiddie,37.1349,-77.7364,
23851,Franklin,Virginia,VA,Franklin (city),36.6786,-76.9391,
23856,Freeman,Virginia,VA,Brunswick,36.7893,-77.7208,
23857,Gasburg,Virginia,VA,Brunswick,36.5856,-77.8836,
23859,Handsom,Virginia,VA,,36.6088,-77.0238,
23860,Hopewell,Virginia,VA,Hopewell (city),37.2876,-77.295,
23866,Ivor,Virginia,VA,Southampton,36.9071,-76.8861,
23867,Jarratt,Virginia,VA,Sussex,36.8191,-77.4832,
23868,Lawrenceville,Virginia,VA,Brunswick,36.7342,-77.8136,
23870,Jarratt,Virginia,VA,Greensville,36.7215,-77.532,
23872,Mc Kenney,Virginia,VA,Dinwiddie,36.9986,-77.7396,
23873,Meredithville,Virginia,VA,Brunswick,36.8088,-77.9544,
23874,Newsoms,Virginia,VA,Southampton,36.6148,-77.1069,
23875,Prince George,Virginia,VA,Prince George,37.2333,-77.2747,
23876,Rawlings,Virginia,VA,Brunswick,36.953,-77.8237,
23878,Sedley,Virginia,VA,Southampton,36.7908,-77.0125,
23879,Skippers,Virginia,VA,Greensville,36.5958,-77.5921,
23881,Spring Grove,Virginia,VA,Surry,37.1901,-76.9923,
23882,Stony Creek,Virginia,VA,Sussex,36.9361,-77.4443,
23883,Surry,Virginia,VA,Surry,37.126,-76.7651,
23884,Sussex,Virginia,VA,Sussex,36.9457,-77.2539,
23885,Sutherland,Virginia,VA,Dinwiddie,37.1901,-77.5655,
23887,Valentines,Virginia,VA,Brunswick,36.565,-77.8384,
23888,Wakefield,Virginia,VA,Sussex,36.9757,-76.979,
23889,Warfield,Virginia,VA,Brunswick,36.9011,-77.7673,
23890,Waverly,Virginia,VA,Sussex,37.025,-77.1055,
23891,Waverly,Virginia,VA,Sussex,37.0508,-77.2124,
23893,White Plains,Virginia,VA,Brunswick,36.6335,-77.9592,
23894,Wilsons,Virginia,VA,Dinwiddie,37.1157,-77.8352,
23897,Yale,Virginia,VA,Sussex,36.8373,-77.287,
23898,Zuni,Virginia,VA,Isle of Wight,36.8437,-76.811,
23899,Claremont,Virginia,VA,Surry,37.199,-76.9842,
23901,Farmville,Virginia,VA,Prince Edward,37.3027,-78.4076,
23909,Farmville,Virginia,VA,Prince Edward,37.3016,-78.3949,
23911,Andersonville,Virginia,VA,,37.4671,-78.569,
23915,Baskerville,Virginia,VA,Mecklenburg,36.7236,-78.279,
23917,Boydton,Virginia,VA,Mecklenburg,36.6544,-78.3752,
23919,Bracey,Virginia,VA,Mecklenburg,36.5763,-78.1059,
23920,Brodnax,Virginia,VA,Brunswick,36.7319,-77.9898,
23921,Buckingham,Virginia,VA,Buckingham,37.5833,-78.5985,
23922,Burkeville,Virginia,VA,Nottoway,37.1952,-78.1961,
23923,Charlotte Court House,Virginia,VA,Charlotte,37.0879,-78.6378,
23924,Chase City,Virginia,VA,Mecklenburg,36.8053,-78.4553,
23927,Clarksville,Virginia,VA,Mecklenburg,36.6107,-78.5121,
23930,Crewe,Virginia,VA,Nottoway,37.1657,-78.1059,
23934,Cullen,Virginia,VA,Charlotte,37.1552,-78.6459,
23935,Darlington Heights,Virginia,VA,,36.8637,-76.4673,
23936,Dillwyn,Virginia,VA,Buckingham,37.4124,-78.4349,
23937,Drakes Branch,Virginia,VA,Charlotte,36.9688,-78.5615,
23938,Dundas,Virginia,VA,Lunenburg,36.9053,-78.01,
23939,Evergreen,Virginia,VA,Appomattox,37.3772,-78.8065,
23941,Fort Mitchell,Virginia,VA,Lunenburg,36.9481,-78.2483,
23942,Green Bay,Virginia,VA,Prince Edward,37.1234,-78.3072,
23943,Hampden Sydney,Virginia,VA,Prince Edward,37.2381,-78.4618,
23944,Kenbridge,Virginia,VA,Lunenburg,36.933,-78.1242,
23947,Keysville,Virginia,VA,Charlotte,37.0411,-78.4699,
23950,La Crosse,Virginia,VA,Mecklenburg,36.6613,-78.0754,
23952,Lunenburg,Virginia,VA,Lunenburg,36.9291,-78.2915,
23954,Meherrin,Virginia,VA,Prince Edward,37.1013,-78.3874,
23955,Nottoway,Virginia,VA,Nottoway,37.1161,-78.0578,
23958,Pamplin,Virginia,VA,Appomattox,37.2653,-78.6517,
23959,Phenix,Virginia,VA,Charlotte,37.0925,-78.7912,
23960,Prospect,Virginia,VA,Prince Edward,37.3058,-78.5462,
23962,Randolph,Virginia,VA,Charlotte,36.9515,-78.7054,
23963,Red House,Virginia,VA,Charlotte,37.1914,-78.8145,
23964,Red Oak,Virginia,VA,Charlotte,36.7724,-78.6321,
23966,Rice,Virginia,VA,Prince Edward,37.2721,-78.2793,
23967,Saxe,Virginia,VA,Charlotte,36.9053,-78.6321,
23968,Skipwith,Virginia,VA,Mecklenburg,36.7317,-78.5306,
23970,South Hill,Virginia,VA,Mecklenburg,36.7124,-78.1534,
23974,Victoria,Virginia,VA,Lunenburg,36.9835,-78.2372,
23976,Wylliesburg,Virginia,VA,Charlotte,36.8391,-78.5982,
24000,Roanoke,Virginia,VA,,37.2707,-79.9415,
24001,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24002,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24003,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24004,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24005,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24006,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24007,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24008,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24009,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24010,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24011,Roanoke,Virginia,VA,Roanoke (city),37.269,-79.942,
24012,Roanoke,Virginia,VA,Roanoke (city),37.3029,-79.9322,
24013,Roanoke,Virginia,VA,Roanoke (city),37.2677,-79.9247,
24014,Roanoke,Virginia,VA,Roanoke (city),37.2327,-79.9463,
24015,Roanoke,Virginia,VA,Roanoke (city),37.2584,-79.9807,
24016,Roanoke,Virginia,VA,Roanoke (city),37.2704,-79.9535,
24017,Roanoke,Virginia,VA,Roanoke (city),37.2937,-79.9902,
24018,Roanoke,Virginia,VA,Roanoke,37.2503,-80.0525,
24019,Roanoke,Virginia,VA,Botetourt,37.3515,-79.9052,
24020,Roanoke,Virginia,VA,Roanoke,37.3589,-79.9448,
24022,Roanoke,Virginia,VA,Roanoke (city),37.2784,-79.9332,
24023,Roanoke,Virginia,VA,Montgomery,37.2107,-80.4062,
24024,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24025,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24026,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24027,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24028,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24029,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24030,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24031,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24032,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24033,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24034,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24035,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24036,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24037,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24038,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24040,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24042,Roanoke,Virginia,VA,Roanoke (city),37.2717,-79.9392,
24043,Roanoke,Virginia,VA,Roanoke (city),37.2692,-79.9399,
24044,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24045,Roanoke,Virginia,VA,Roanoke (city),37.2686,-79.9407,
24048,Roanoke,Virginia,VA,Roanoke (city),37.2742,-79.9579,
24050,Roanoke,Virginia,VA,Botetourt,37.5551,-79.7862,
24053,Ararat,Virginia,VA,Patrick,36.6139,-80.5093,
24054,Axton,Virginia,VA,Henry,36.6548,-79.7396,
24055,Bassett,Virginia,VA,Henry,36.7534,-80.0055,
24058,Belspring,Virginia,VA,Pulaski,37.1982,-80.6151,
24059,Bent Mountain,Virginia,VA,Roanoke,37.1549,-80.1215,
24060,Blacksburg,Virginia,VA,Montgomery,37.2563,-80.4347,
24061,Blacksburg,Virginia,VA,Montgomery,37.1791,-80.3515,
24062,Blacksburg,Virginia,VA,Montgomery,37.1742,-80.3957,
24063,Blacksburg,Virginia,VA,Montgomery,37.1742,-80.3957,
24064,Blue Ridge,Virginia,VA,Botetourt,37.3885,-79.8172,
24065,Boones Mill,Virginia,VA,Franklin,37.1331,-79.9556,
24066,Buchanan,Virginia,VA,Botetourt,37.5479,-79.7123,
24067,Callaway,Virginia,VA,Franklin,37.0285,-80.0496,
24068,Christiansburg,Virginia,VA,Montgomery,37.1548,-80.4184,
24069,Cascade,Virginia,VA,Pittsylvania,36.5927,-79.6574,
24070,Catawba,Virginia,VA,Roanoke,37.3696,-80.1284,
24072,Check,Virginia,VA,Floyd,37.0446,-80.228,
24073,Christiansburg,Virginia,VA,Montgomery,37.1353,-80.4188,
24076,Claudville,Virginia,VA,Patrick,36.5977,-80.3682,
24077,Cloverdale,Virginia,VA,Botetourt,37.3726,-79.9013,
24078,Collinsville,Virginia,VA,Henry,36.7238,-79.9142,
24079,Copper Hill,Virginia,VA,Floyd,37.0556,-80.1525,
24082,Critz,Virginia,VA,Patrick,36.6211,-80.1298,
24083,Daleville,Virginia,VA,Botetourt,37.4125,-79.9211,
24084,Dublin,Virginia,VA,Pulaski,37.0989,-80.6697,
24085,Eagle Rock,Virginia,VA,Botetourt,37.6667,-79.8172,
24086,Eggleston,Virginia,VA,Giles,37.2743,-80.6343,
24087,Elliston,Virginia,VA,Roanoke,37.2257,-80.1848,
24088,Ferrum,Virginia,VA,Franklin,36.9168,-80.0349,
24089,Fieldale,Virginia,VA,Henry,36.7064,-79.9652,
24090,Fincastle,Virginia,VA,Botetourt,37.4911,-79.8511,
24091,Floyd,Virginia,VA,Floyd,36.8957,-80.3275,
24092,Glade Hill,Virginia,VA,Franklin,36.9859,-79.773,
24093,Glen Lyn,Virginia,VA,Giles,37.3669,-80.8634,
24094,Goldbond,Virginia,VA,Giles,37.3853,-80.5906,
24095,Goodview,Virginia,VA,Bedford,37.2123,-79.7429,
24101,Hardy,Virginia,VA,Bedford,37.2145,-79.8127,
24102,Henry,Virginia,VA,Franklin,36.8393,-79.9904,
24104,Huddleston,Virginia,VA,Bedford,37.1442,-79.491,
24105,Indian Valley,Virginia,VA,Floyd,36.899,-80.5757,
24111,Mc Coy,Virginia,VA,Montgomery,37.1742,-80.3957,
24112,Martinsville,Virginia,VA,Martinsville (city),36.6871,-79.8691,
24113,Martinsville,Virginia,VA,Martinsville (city),36.6796,-79.8652,
24114,Martinsville,Virginia,VA,Martinsville (city),36.6796,-79.8652,
24115,Martinsville,Virginia,VA,Martinsville (city),36.6796,-79.8652,
24120,Meadows Of Dan,Virginia,VA,Patrick,36.725,-80.4022,
24121,Moneta,Virginia,VA,Bedford,37.1784,-79.6521,
24122,Montvale,Virginia,VA,Bedford,37.407,-79.7175,
24124,Narrows,Virginia,VA,Giles,37.3198,-80.8548,
24126,Newbern,Virginia,VA,Pulaski,37.0692,-80.6891,
24127,New Castle,Virginia,VA,Craig,37.4871,-80.1704,
24128,Newport,Virginia,VA,Giles,37.3069,-80.5099,
24129,New River,Virginia,VA,Pulaski,37.0964,-80.6081,
24130,Oriskany,Virginia,VA,Botetourt,37.5551,-79.7862,
24131,Paint Bank,Virginia,VA,Craig,37.5745,-80.2544,
24132,Parrott,Virginia,VA,Pulaski,37.2048,-80.6205,
24133,Patrick Springs,Virginia,VA,Patrick,36.6744,-80.1388,
24134,Pearisburg,Virginia,VA,Giles,37.3041,-80.7267,
24136,Pembroke,Virginia,VA,Giles,37.3312,-80.5975,
24137,Penhook,Virginia,VA,Franklin,36.9201,-79.6645,
24138,Pilot,Virginia,VA,Montgomery,37.0565,-80.3229,
24139,Pittsville,Virginia,VA,Pittsylvania,36.9716,-79.4794,
24141,Radford,Virginia,VA,Radford (city),37.1197,-80.5565,
24142,Radford,Virginia,VA,Radford (city),37.1387,-80.548,
24143,Radford,Virginia,VA,Radford (city),37.1226,-80.5629,
24146,Redwood,Virginia,VA,Franklin,37.0069,-79.9139,
24147,Rich Creek,Virginia,VA,Giles,37.385,-80.8227,
24148,Ridgeway,Virginia,VA,Henry,36.5874,-79.8686,
24149,Riner,Virginia,VA,Montgomery,37.0322,-80.4353,
24150,Ripplemead,Virginia,VA,Giles,37.3665,-80.6717,
24151,Rocky Mount,Virginia,VA,Franklin,36.9891,-79.884,
24153,Salem,Virginia,VA,Salem (city),37.2853,-80.0692,
24155,Salem,Virginia,VA,Salem (city),37.2884,-80.0671,
24156,Salem,Virginia,VA,Salem (city),37.2884,-80.0671,
24157,Salem,Virginia,VA,Salem (city),37.2884,-80.0671,
24161,Sandy Level,Virginia,VA,Pittsylvania,36.991,-79.5614,
24162,Shawsville,Virginia,VA,Montgomery,37.1466,-80.2715,
24165,Spencer,Virginia,VA,Henry,36.5968,-80.0373,
24167,Staffordsville,Virginia,VA,Giles,37.2491,-80.7344,
24168,Stanleytown,Virginia,VA,Henry,36.7348,-79.9465,
24171,Stuart,Virginia,VA,Patrick,36.6517,-80.2392,
24174,Thaxton,Virginia,VA,Bedford,37.36,-79.6522,
24175,Troutville,Virginia,VA,Botetourt,37.4019,-79.8786,
24176,Union Hall,Virginia,VA,Franklin,37.0131,-79.6864,
24177,Vesta,Virginia,VA,Patrick,36.7241,-80.3581,
24178,Villamont,Virginia,VA,Bedford,37.3105,-79.7898,
24179,Vinton,Virginia,VA,Roanoke,37.2757,-79.8775,
24184,Wirtz,Virginia,VA,Franklin,37.0818,-79.7573,
24185,Woolwine,Virginia,VA,Patrick,36.7921,-80.2774,
24201,Bristol,Virginia,VA,Bristol (city),36.6181,-82.1823,
24202,Bristol,Virginia,VA,Bristol (city),36.6609,-82.2126,
24203,Bristol,Virginia,VA,Bristol (city),36.7616,-81.9687,
24209,Bristol,Virginia,VA,Bristol (city),36.7616,-81.9687,
24210,Abingdon,Virginia,VA,Washington,36.6916,-82.02,
24211,Abingdon,Virginia,VA,Washington,36.6673,-81.9648,
24212,Abingdon,Virginia,VA,Washington,36.6909,-81.9708,
24215,Andover,Virginia,VA,Wise,36.9234,-82.7964,
24216,Appalachia,Virginia,VA,Wise,36.9438,-82.7976,
24217,Bee,Virginia,VA,Dickenson,37.1014,-82.1856,
24218,Ben Hur,Virginia,VA,Lee,36.7435,-83.2234,
24219,Big Stone Gap,Virginia,VA,Wise,36.8581,-82.7627,
24220,Birchleaf,Virginia,VA,Dickenson,37.1394,-82.2433,
24221,Blackwater,Virginia,VA,Lee,36.639,-82.9866,
24224,Castlewood,Virginia,VA,Russell,36.8764,-82.2876,
24225,Cleveland,Virginia,VA,Russell,36.9502,-82.1318,
24226,Clinchco,Virginia,VA,Dickenson,37.1406,-82.3425,
24228,Clintwood,Virginia,VA,Dickenson,37.1592,-82.4453,
24230,Coeburn,Virginia,VA,Wise,36.9605,-82.4735,
24236,Damascus,Virginia,VA,Washington,36.6403,-81.7776,
24237,Dante,Virginia,VA,Russell,37.0054,-82.2815,
24239,Davenport,Virginia,VA,Buchanan,37.1134,-82.1501,
24243,Dryden,Virginia,VA,Lee,36.7818,-82.9305,
24244,Duffield,Virginia,VA,Scott,36.7114,-82.8337,
24245,Dungannon,Virginia,VA,Scott,36.8242,-82.496,
24246,East Stone Gap,Virginia,VA,Wise,36.8644,-82.7375,
24248,Ewing,Virginia,VA,Lee,36.6237,-83.5047,
24249,Appalachia,Virginia,VA,,36.9323,-82.7873,
24250,Fort Blackmore,Virginia,VA,Scott,36.7438,-82.6102,
24251,Gate City,Virginia,VA,Scott,36.646,-82.6112,
24256,Haysi,Virginia,VA,Dickenson,37.2206,-82.2853,
