70577,Port Barre,Louisiana,LA,St. Landry,30.5478,-91.9286,
70578,Rayne,Louisiana,LA,Acadia,30.2045,-92.2486,
70580,Reddell,Louisiana,LA,Evangeline,30.675,-92.4265,
70581,Roanoke,Louisiana,LA,Jefferson Davis,30.2464,-92.7421,
70582,Saint Martinville,Louisiana,LA,St. Martin,30.2237,-91.7794,
70583,Scott,Louisiana,LA,Lafayette,30.2504,-92.0981,
70584,Sunset,Louisiana,LA,St. Landry,30.3884,-92.0934,
70585,Turkey Creek,Louisiana,LA,Evangeline,30.8707,-92.404,
70586,Ville Platte,Louisiana,LA,Evangeline,30.6924,-92.2737,
70589,Washington,Louisiana,LA,St. Landry,30.6839,-92.0252,
70591,Welsh,Louisiana,LA,Jefferson Davis,30.2363,-92.819,
70592,Youngsville,Louisiana,LA,Lafayette,30.0975,-92.0096,
70593,Lafayette,Louisiana,LA,Lafayette,30.2081,-92.0951,
70595,Lafayette,Louisiana,LA,,30.2259,-92.0218,
70596,Lafayette,Louisiana,LA,Lafayette,30.2081,-92.0951,
70598,Lafayette,Louisiana,LA,Lafayette,30.2081,-92.0951,
70601,Lake Charles,Louisiana,LA,Calcasieu,30.2285,-93.188,
70602,Lake Charles,Louisiana,LA,Calcasieu,30.2642,-93.3265,
70605,Lake Charles,Louisiana,LA,Calcasieu,30.1693,-93.2218,
70606,Lake Charles,Louisiana,LA,Calcasieu,30.2642,-93.3265,
70607,Lake Charles,Louisiana,LA,Calcasieu,30.1244,-93.1835,
70609,Lake Charles,Louisiana,LA,Calcasieu,30.2642,-93.3265,
70611,Lake Charles,Louisiana,LA,Calcasieu,30.322,-93.2111,
70612,Lake Charles,Louisiana,LA,Calcasieu,30.2642,-93.3265,
70615,Lake Charles,Louisiana,LA,Calcasieu,30.2585,-93.1146,
70616,Lake Charles,Louisiana,LA,Calcasieu,30.2642,-93.3265,
70629,Lake Charles,Louisiana,LA,Calcasieu,30.2642,-93.3265,
70630,Bell City,Louisiana,LA,Calcasieu,30.1054,-93.0372,
70631,Cameron,Louisiana,LA,Cameron,29.7911,-93.438,
70632,Creole,Louisiana,LA,Cameron,29.8646,-93.0033,
70633,Dequincy,Louisiana,LA,Calcasieu,30.4211,-93.4151,
70634,Deridder,Louisiana,LA,Beauregard,30.8287,-93.2685,
70637,Dry Creek,Louisiana,LA,Beauregard,30.6859,-92.9843,
70638,Elizabeth,Louisiana,LA,Allen,30.8547,-92.7815,
70639,Evans,Louisiana,LA,Vernon,30.9684,-93.5203,
70640,Fenton,Louisiana,LA,Jefferson Davis,30.3655,-92.9122,
70642,Fullerton,Louisiana,LA,Vernon,31.112,-93.2009,
70643,Grand Chenier,Louisiana,LA,Cameron,29.7644,-92.9261,
70644,Grant,Louisiana,LA,Allen,30.7962,-92.9517,
70645,Hackberry,Louisiana,LA,Cameron,29.9822,-93.375,
70646,Hayes,Louisiana,LA,Calcasieu,30.097,-92.9146,
70647,Iowa,Louisiana,LA,Calcasieu,30.2219,-93.0259,
70648,Kinder,Louisiana,LA,Allen,30.4607,-92.8693,
70650,Lacassine,Louisiana,LA,Jefferson Davis,30.2374,-92.9232,
70651,Leblanc,Louisiana,LA,Allen,30.5648,-92.9583,
70652,Longville,Louisiana,LA,Beauregard,30.58,-93.2548,
70653,Merryville,Louisiana,LA,Beauregard,30.6716,-93.5613,
70654,Mittie,Louisiana,LA,Allen,30.7144,-92.9068,
70655,Oberlin,Louisiana,LA,Allen,30.6162,-92.7527,
70656,Pitkin,Louisiana,LA,Vernon,30.933,-92.9548,
70657,Ragley,Louisiana,LA,Beauregard,30.4703,-93.2337,
70658,Reeves,Louisiana,LA,Allen,30.4967,-93.0368,
70659,Rosepine,Louisiana,LA,Vernon,30.9243,-93.2749,
70660,Singer,Louisiana,LA,Beauregard,30.5329,-93.465,
70661,Starks,Louisiana,LA,Calcasieu,30.3085,-93.6615,
70662,Sugartown,Louisiana,LA,Beauregard,30.8277,-93.017,
70663,Sulphur,Louisiana,LA,Calcasieu,30.219,-93.3639,
70664,Sulphur,Louisiana,LA,Calcasieu,30.2642,-93.3265,
70665,Sulphur,Louisiana,LA,Calcasieu,30.2009,-93.4437,
70668,Vinton,Louisiana,LA,Calcasieu,30.2015,-93.5728,
70669,Westlake,Louisiana,LA,Calcasieu,30.2613,-93.2688,
70704,Baker,Louisiana,LA,East Baton Rouge,30.5159,-91.0804,
70706,Denham Springs,Louisiana,LA,Livingston,30.6085,-90.9038,
70707,Gonzales,Louisiana,LA,Ascension,30.2047,-90.8695,
70710,Addis,Louisiana,LA,West Baton Rouge,30.3557,-91.2613,
70711,Albany,Louisiana,LA,Livingston,30.5149,-90.5964,
70712,Angola,Louisiana,LA,West Feliciana,30.9656,-91.5979,
70714,Baker,Louisiana,LA,East Baton Rouge,30.5814,-91.1429,
70715,Batchelor,Louisiana,LA,Pointe Coupee,30.8298,-91.6944,
70716,Bayou Goula,Louisiana,LA,Iberville,30.2614,-91.3603,
70717,Blanks,Louisiana,LA,Pointe Coupee,30.5439,-91.58,
70718,Brittany,Louisiana,LA,Ascension,30.201,-90.8689,
70719,Brusly,Louisiana,LA,West Baton Rouge,30.3877,-91.2526,
70720,Bueche,Louisiana,LA,West Baton Rouge,30.5749,-91.3383,
70721,Carville,Louisiana,LA,Iberville,30.2184,-91.0925,
70722,Clinton,Louisiana,LA,East Feliciana,30.8249,-90.9331,
70723,Convent,Louisiana,LA,St. James,30.0496,-90.8458,
70725,Darrow,Louisiana,LA,Ascension,30.13,-90.9651,
70726,Denham Springs,Louisiana,LA,Livingston,30.459,-90.9027,
70727,Denham Springs,Louisiana,LA,Livingston,30.3375,-90.8434,
70728,Duplessis,Louisiana,LA,Ascension,30.2954,-90.9458,
70729,Erwinville,Louisiana,LA,West Baton Rouge,30.548,-91.4187,
70730,Ethel,Louisiana,LA,East Feliciana,30.8131,-91.11,
70732,Fordoche,Louisiana,LA,Pointe Coupee,30.6576,-91.6264,
70733,French Settlement,Louisiana,LA,Livingston,30.3136,-90.7788,
70734,Geismar,Louisiana,LA,Ascension,30.2363,-90.9758,
70736,Glynn,Louisiana,LA,Pointe Coupee,30.6376,-91.3423,
70737,Gonzales,Louisiana,LA,Ascension,30.2473,-90.918,
70738,Burnside,Louisiana,LA,Ascension,30.2047,-90.8695,
70739,Greenwell Springs,Louisiana,LA,East Baton Rouge,30.5984,-90.9705,
70740,Grosse Tete,Louisiana,LA,Iberville,30.3879,-91.4383,
70743,Hester,Louisiana,LA,St. James,30.0206,-90.7814,
70744,Holden,Louisiana,LA,Livingston,30.5556,-90.6652,
70747,Innis,Louisiana,LA,Pointe Coupee,30.8736,-91.6766,
70748,Jackson,Louisiana,LA,East Feliciana,30.8087,-91.1987,
70749,Jarreau,Louisiana,LA,Pointe Coupee,30.6326,-91.4332,
70750,Krotz Springs,Louisiana,LA,St. Landry,30.5379,-91.7563,
70751,Labarre,Louisiana,LA,Pointe Coupee,30.7513,-91.5663,
70752,Lakeland,Louisiana,LA,Pointe Coupee,30.5799,-91.4217,
70753,Lettsworth,Louisiana,LA,Pointe Coupee,30.9324,-91.7403,
70754,Livingston,Louisiana,LA,Livingston,30.4741,-90.7673,
70755,Livonia,Louisiana,LA,Pointe Coupee,30.5524,-91.5332,
70756,Lottie,Louisiana,LA,Pointe Coupee,30.5765,-91.6278,
70757,Maringouin,Louisiana,LA,Iberville,30.4626,-91.5099,
70759,Morganza,Louisiana,LA,Pointe Coupee,30.7245,-91.5959,
70760,New Roads,Louisiana,LA,Pointe Coupee,30.7014,-91.4421,
70761,Norwood,Louisiana,LA,East Feliciana,30.9518,-91.0629,
70762,Oscar,Louisiana,LA,Pointe Coupee,30.5983,-91.4577,
70763,Paulina,Louisiana,LA,St. James,30.0352,-90.7374,
70764,Plaquemine,Louisiana,LA,Iberville,30.2684,-91.2524,
70765,Plaquemine,Louisiana,LA,Iberville,30.2614,-91.3603,
70767,Port Allen,Louisiana,LA,West Baton Rouge,30.472,-91.2541,
70769,Prairieville,Louisiana,LA,Ascension,30.3073,-90.9405,
70770,Pride,Louisiana,LA,East Baton Rouge,30.6133,-90.9943,
70772,Rosedale,Louisiana,LA,Iberville,30.4408,-91.4562,
70773,Rougon,Louisiana,LA,Pointe Coupee,30.6035,-91.3813,
70774,Saint Amant,Louisiana,LA,Ascension,30.2385,-90.8435,
70775,Saint Francisville,Louisiana,LA,West Feliciana,30.8694,-91.4186,
70776,Saint Gabriel,Louisiana,LA,Iberville,30.2528,-91.0857,
70777,Slaughter,Louisiana,LA,East Feliciana,30.7383,-91.07,
70778,Sorrento,Louisiana,LA,Ascension,30.1854,-90.8631,
70780,Sunshine,Louisiana,LA,Iberville,30.2982,-91.1799,
70781,Torbert,Louisiana,LA,Pointe Coupee,30.5617,-91.4877,
70782,Tunica,Louisiana,LA,West Feliciana,30.9601,-91.5396,
70783,Ventress,Louisiana,LA,Pointe Coupee,30.6814,-91.4033,
70784,Wakefield,Louisiana,LA,West Feliciana,30.9175,-91.3581,
70785,Walker,Louisiana,LA,Livingston,30.5247,-90.8557,
70786,Watson,Louisiana,LA,Livingston,30.5502,-90.9582,
70787,Weyanoke,Louisiana,LA,West Feliciana,30.9362,-91.4562,
70788,White Castle,Louisiana,LA,Iberville,30.1545,-91.1773,
70789,Wilson,Louisiana,LA,East Feliciana,30.9473,-91.0655,
70791,Zachary,Louisiana,LA,East Baton Rouge,30.6561,-91.1358,
70792,Uncle Sam,Louisiana,LA,St. James,30.0279,-90.8028,
70801,Baton Rouge,Louisiana,LA,East Baton Rouge,30.4492,-91.1856,
70802,Baton Rouge,Louisiana,LA,East Baton Rouge,30.4438,-91.1775,
70803,Baton Rouge,Louisiana,LA,East Baton Rouge,30.405,-91.1868,
70804,Baton Rouge,Louisiana,LA,East Baton Rouge,30.3863,-91.1339,
70805,Baton Rouge,Louisiana,LA,East Baton Rouge,30.486,-91.1481,
70806,Baton Rouge,Louisiana,LA,East Baton Rouge,30.4485,-91.13,
70807,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5768,-91.2246,
70808,Baton Rouge,Louisiana,LA,East Baton Rouge,30.4066,-91.1468,
70809,Baton Rouge,Louisiana,LA,East Baton Rouge,30.4089,-91.0842,
70810,Baton Rouge,Louisiana,LA,East Baton Rouge,30.3633,-91.0919,
70811,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5317,-91.1167,
70812,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5052,-91.1181,
70813,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5201,-91.1949,
70814,Baton Rouge,Louisiana,LA,East Baton Rouge,30.4848,-91.0689,
70815,Baton Rouge,Louisiana,LA,East Baton Rouge,30.4558,-91.0596,
70816,Baton Rouge,Louisiana,LA,East Baton Rouge,30.4273,-91.0356,
70817,Baton Rouge,Louisiana,LA,East Baton Rouge,30.3904,-91.0021,
70818,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5408,-91.05,
70819,Baton Rouge,Louisiana,LA,East Baton Rouge,30.4668,-91.0156,
70820,Baton Rouge,Louisiana,LA,East Baton Rouge,30.3795,-91.1671,
70821,Baton Rouge,Louisiana,LA,East Baton Rouge,30.4613,-91.0447,
70822,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5159,-91.0804,
70823,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5159,-91.0804,
70825,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5159,-91.0804,
70826,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5159,-91.0804,
70827,Baton Rouge,Louisiana,LA,East Baton Rouge,30.4338,-91.0825,
70831,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5159,-91.0804,
70833,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5159,-91.0804,
70835,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5159,-91.0804,
70836,Baton Rouge,Louisiana,LA,East Baton Rouge,30.392,-91.0892,
70837,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5159,-91.0804,
70873,Baton Rouge,Louisiana,LA,,30.5305,-91.1163,
70874,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5902,-91.2054,
70879,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5159,-91.0804,
70883,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5159,-91.0804,
70884,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5159,-91.0804,
70891,Baton Rouge,Louisiana,LA,,30.4492,-91.1547,
70892,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5159,-91.0804,
70893,Baton Rouge,Louisiana,LA,East Baton Rouge,30.413,-91.1715,
70894,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5159,-91.0804,
70895,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5159,-91.0804,
70896,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5159,-91.0804,
70898,Baton Rouge,Louisiana,LA,East Baton Rouge,30.5159,-91.0804,
71001,Arcadia,Louisiana,LA,Bienville,32.5556,-92.9245,
71002,Ashland,Louisiana,LA,Natchitoches,32.1378,-93.0906,
71003,Athens,Louisiana,LA,Claiborne,32.6451,-93.0239,
71004,Belcher,Louisiana,LA,Caddo,32.7544,-93.8508,
71006,Benton,Louisiana,LA,Bossier,32.6976,-93.691,
71007,Bethany,Louisiana,LA,Caddo,32.3662,-94.0034,
71008,Bienville,Louisiana,LA,Bienville,32.2523,-92.9084,
71009,Blanchard,Louisiana,LA,Caddo,32.5719,-93.8871,
71014,Bryceland,Louisiana,LA,,32.4507,-92.979,
71016,Castor,Louisiana,LA,Bienville,32.2452,-93.0936,
71018,Cotton Valley,Louisiana,LA,Webster,32.819,-93.4259,
71019,Coushatta,Louisiana,LA,Red River,32.0231,-93.2648,
71021,Cullen,Louisiana,LA,Webster,32.9721,-93.4492,
71023,Doyline,Louisiana,LA,Webster,32.49,-93.3996,
71024,Dubberly,Louisiana,LA,Webster,32.5192,-93.2142,
71025,East Point,Louisiana,LA,Red River,32.0624,-93.3679,
71027,Frierson,Louisiana,LA,De Soto,32.245,-93.6915,
71028,Gibsland,Louisiana,LA,Bienville,32.5299,-93.0706,
71029,Gilliam,Louisiana,LA,Caddo,32.8251,-93.8293,
71030,Gloster,Louisiana,LA,De Soto,32.1858,-93.801,
71031,Goldonna,Louisiana,LA,Natchitoches,32,-92.9611,
71032,Grand Cane,Louisiana,LA,De Soto,32.105,-93.7941,
71033,Greenwood,Louisiana,LA,Caddo,32.4579,-93.9717,
71034,Hall Summit,Louisiana,LA,Red River,32.1752,-93.3048,
71036,Harmon,Louisiana,LA,Red River,32.0624,-93.3679,
71037,Haughton,Louisiana,LA,Bossier,32.5507,-93.5657,
71038,Haynesville,Louisiana,LA,Claiborne,32.9278,-93.0691,
71039,Heflin,Louisiana,LA,Webster,32.447,-93.2852,
71040,Homer,Louisiana,LA,Claiborne,32.7749,-93.0288,
71043,Hosston,Louisiana,LA,Caddo,32.8967,-93.8834,
71044,Ida,Louisiana,LA,Caddo,32.9934,-93.9022,
71045,Jamestown,Louisiana,LA,Bienville,32.3613,-93.1848,
71046,Keatchie,Louisiana,LA,De Soto,32.1622,-93.951,
71047,Keithville,Louisiana,LA,Caddo,32.3161,-93.8881,
71048,Lisbon,Louisiana,LA,Claiborne,32.8452,-92.8878,
71049,Logansport,Louisiana,LA,De Soto,31.9943,-93.9627,
71050,Longstreet,Louisiana,LA,De Soto,32.1175,-93.9138,
71051,Elm Grove,Louisiana,LA,Bossier,32.3886,-93.5026,
71052,Mansfield,Louisiana,LA,De Soto,32.0239,-93.698,
71055,Minden,Louisiana,LA,Webster,32.6323,-93.2886,
71058,Minden,Louisiana,LA,Webster,32.5769,-93.2507,
71059,Mira,Louisiana,LA,,32.9225,-93.9188,
71060,Mooringsport,Louisiana,LA,Caddo,32.6626,-93.973,
71061,Oil City,Louisiana,LA,Caddo,32.7451,-93.9838,
71063,Pelican,Louisiana,LA,De Soto,31.8966,-93.5634,
71064,Plain Dealing,Louisiana,LA,Bossier,32.9074,-93.6905,
71065,Pleasant Hill,Louisiana,LA,Sabine,31.8086,-93.5136,
71066,Powhatan,Louisiana,LA,Natchitoches,31.8741,-93.1966,
71067,Princeton,Louisiana,LA,Bossier,32.5791,-93.5226,
71068,Ringgold,Louisiana,LA,Bienville,32.3263,-93.2982,
71069,Rodessa,Louisiana,LA,Caddo,32.9701,-93.9885,
71070,Saline,Louisiana,LA,Bienville,32.197,-92.917,
71071,Sarepta,Louisiana,LA,Webster,32.9434,-93.4404,
71072,Shongaloo,Louisiana,LA,Webster,32.9713,-93.2963,
71073,Sibley,Louisiana,LA,Webster,32.5095,-93.3009,
71075,Springhill,Louisiana,LA,Webster,33.0005,-93.4596,
71078,Stonewall,Louisiana,LA,De Soto,32.2848,-93.8003,
71079,Summerfield,Louisiana,LA,Claiborne,32.9238,-92.8215,
71080,Taylor,Louisiana,LA,Bienville,32.366,-93.1011,
71082,Vivian,Louisiana,LA,Caddo,32.8423,-93.9504,
71101,Shreveport,Louisiana,LA,Caddo,32.5037,-93.7487,
71102,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71103,Shreveport,Louisiana,LA,Caddo,32.4945,-93.7727,
71104,Shreveport,Louisiana,LA,Caddo,32.483,-93.7349,
71105,Shreveport,Louisiana,LA,Caddo,32.4589,-93.7143,
71106,Shreveport,Louisiana,LA,Caddo,32.3912,-93.7116,
71107,Shreveport,Louisiana,LA,Caddo,32.6016,-93.8738,
71108,Shreveport,Louisiana,LA,Caddo,32.4486,-93.7814,
71109,Shreveport,Louisiana,LA,Caddo,32.474,-93.8013,
71110,Barksdale Afb,Louisiana,LA,Bossier,32.5137,-93.6404,
71111,Bossier City,Louisiana,LA,Bossier,32.5449,-93.7038,
71112,Bossier City,Louisiana,LA,Bossier,32.486,-93.6767,
71113,Bossier City,Louisiana,LA,Bossier,32.6276,-93.609,
71115,Shreveport,Louisiana,LA,Caddo,32.3401,-93.6092,
71118,Shreveport,Louisiana,LA,Caddo,32.3977,-93.8025,
71119,Shreveport,Louisiana,LA,Caddo,32.4771,-93.8726,
71120,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71129,Shreveport,Louisiana,LA,Caddo,32.4141,-93.8742,
71130,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71133,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71134,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71135,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71136,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71137,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71138,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71148,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71149,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71150,Shreveport,Louisiana,LA,,32.5056,-93.7434,
71151,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71152,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71153,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71154,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71156,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71161,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71162,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71163,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71164,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71165,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71166,Shreveport,Louisiana,LA,Caddo,32.6076,-93.7526,
71171,Bossier City,Louisiana,LA,Bossier,32.6276,-93.609,
71172,Bossier City,Louisiana,LA,Bossier,32.6276,-93.609,
71201,Monroe,Louisiana,LA,Ouachita,32.5286,-92.1061,
71202,Monroe,Louisiana,LA,Ouachita,32.3868,-92.0722,
71203,Monroe,Louisiana,LA,Ouachita,32.553,-92.0422,
71207,Monroe,Louisiana,LA,Ouachita,32.4908,-92.1594,
71208,Monroe,Louisiana,LA,Ouachita,32.4968,-92.0756,
71209,Monroe,Louisiana,LA,Ouachita,32.5277,-92.0756,
71210,Monroe,Louisiana,LA,Ouachita,32.4908,-92.1594,
71211,Monroe,Louisiana,LA,Ouachita,32.4908,-92.1594,
71212,Monroe,Louisiana,LA,Ouachita,32.5286,-92.0727,
71213,Monroe,Louisiana,LA,Ouachita,32.4908,-92.1594,
71217,Monroe,Louisiana,LA,,32.5116,-92.0849,
71218,Archibald,Louisiana,LA,Richland,32.3632,-91.7693,
71219,Baskin,Louisiana,LA,Franklin,32.2897,-91.7132,
71220,Bastrop,Louisiana,LA,Morehouse,32.7894,-91.9078,
71221,Bastrop,Louisiana,LA,Morehouse,32.8239,-91.8435,
71222,Bernice,Louisiana,LA,Union,32.821,-92.6263,
71223,Bonita,Louisiana,LA,Morehouse,32.9123,-91.6822,
71225,Calhoun,Louisiana,LA,Ouachita,32.5248,-92.3299,
71226,Chatham,Louisiana,LA,Jackson,32.2922,-92.4374,
71227,Choudrant,Louisiana,LA,Lincoln,32.5556,-92.5224,
71229,Collinston,Louisiana,LA,Morehouse,32.6971,-91.8634,
71230,Crowville,Louisiana,LA,Franklin,32.1389,-91.6919,
71232,Delhi,Louisiana,LA,Richland,32.3929,-91.4714,
71233,Delta,Louisiana,LA,Madison,32.3416,-91.2165,
71234,Downsville,Louisiana,LA,Union,32.6525,-92.3745,
71235,Dubach,Louisiana,LA,Lincoln,32.6949,-92.6785,
71237,Epps,Louisiana,LA,West Carroll,32.6161,-91.4914,
71238,Eros,Louisiana,LA,Jackson,32.3988,-92.348,
71239,Extension,Louisiana,LA,,31.9471,-91.8011,
71240,Fairbanks,Louisiana,LA,Ouachita,32.4908,-92.1594,
71241,Farmerville,Louisiana,LA,Union,32.7534,-92.318,
71242,Forest,Louisiana,LA,West Carroll,32.8239,-91.3989,
71243,Fort Necessity,Louisiana,LA,Franklin,32.0434,-91.8257,
71245,Grambling,Louisiana,LA,Lincoln,32.5244,-92.7158,
71247,Hodge,Louisiana,LA,Jackson,32.2632,-92.735,
71249,Jigger,Louisiana,LA,Franklin,32.1389,-91.6919,
71250,Jones,Louisiana,LA,Morehouse,32.9663,-91.5965,
71251,Jonesboro,Louisiana,LA,Jackson,32.2483,-92.6944,
71253,Kilbourne,Louisiana,LA,West Carroll,32.9946,-91.3162,
71254,Lake Providence,Louisiana,LA,East Carroll,32.8071,-91.1906,
71256,Lillie,Louisiana,LA,Union,32.9529,-92.6858,
71259,Mangham,Louisiana,LA,Richland,32.3331,-91.7976,
71260,Marion,Louisiana,LA,Union,32.8716,-92.2862,
71261,Mer Rouge,Louisiana,LA,Morehouse,32.7718,-91.7716,
71263,Oak Grove,Louisiana,LA,West Carroll,32.8731,-91.4302,
71264,Oak Ridge,Louisiana,LA,Morehouse,32.6243,-91.7618,
71266,Pioneer,Louisiana,LA,West Carroll,32.7154,-91.4648,
71268,Quitman,Louisiana,LA,Jackson,32.3564,-92.7085,
71269,Rayville,Louisiana,LA,Richland,32.4456,-91.7433,
71270,Ruston,Louisiana,LA,Lincoln,32.5308,-92.6439,
71272,Ruston,Louisiana,LA,Lincoln,32.5258,-92.6493,
71273,Ruston,Louisiana,LA,Lincoln,32.6065,-92.6484,
71275,Simsboro,Louisiana,LA,Lincoln,32.5384,-92.7995,
71276,Sondheimer,Louisiana,LA,East Carroll,32.5756,-91.1496,
71277,Spearsville,Louisiana,LA,Union,32.955,-92.587,
71279,Start,Louisiana,LA,Richland,32.4919,-91.8563,
71280,Sterlington,Louisiana,LA,Ouachita,32.7119,-92.0981,
71281,Swartz,Louisiana,LA,Ouachita,32.4908,-92.1594,
71282,Tallulah,Louisiana,LA,Madison,32.4326,-91.0645,
71284,Tallulah,Louisiana,LA,Madison,32.3416,-91.2165,
71286,Transylvania,Louisiana,LA,East Carroll,32.6705,-91.2288,
71291,West Monroe,Louisiana,LA,Ouachita,32.5317,-92.176,
71292,West Monroe,Louisiana,LA,Ouachita,32.4566,-92.1854,
71294,West Monroe,Louisiana,LA,Ouachita,32.4908,-92.1594,
71295,Winnsboro,Louisiana,LA,Franklin,32.1592,-91.7108,
71301,Alexandria,Louisiana,LA,Rapides,31.2885,-92.4633,
71302,Alexandria,Louisiana,LA,Rapides,31.2683,-92.4242,
71303,Alexandria,Louisiana,LA,Rapides,31.3048,-92.5089,
71306,Alexandria,Louisiana,LA,Rapides,31.0756,-92.4461,
71307,Alexandria,Louisiana,LA,Rapides,31.2034,-92.5269,
71309,Alexandria,Louisiana,LA,Rapides,31.3047,-92.6196,
71315,Alexandria,Louisiana,LA,Rapides,31.1397,-92.3984,
71316,Acme,Louisiana,LA,Concordia,31.3016,-91.8216,
71318,Big Bend,Louisiana,LA,,31.0868,-91.8317,
71320,Bordelonville,Louisiana,LA,Avoyelles,31.1806,-91.7718,
71322,Bunkie,Louisiana,LA,Avoyelles,30.8641,-92.1466,
71323,Center Point,Louisiana,LA,Avoyelles,31.2631,-92.1879,
71324,Chase,Louisiana,LA,Franklin,32.1389,-91.6919,
71325,Cheneyville,Louisiana,LA,Rapides,31.0201,-92.2951,
71326,Clayton,Louisiana,LA,Concordia,31.7158,-91.5163,
71327,Cottonport,Louisiana,LA,Avoyelles,30.9862,-92.0581,
71328,Deville,Louisiana,LA,Rapides,31.3587,-92.2233,
71329,Dupont,Louisiana,LA,Avoyelles,31.0959,-91.979,
71330,Echo,Louisiana,LA,Rapides,31.1093,-92.2395,
71331,Effie,Louisiana,LA,Avoyelles,31.2275,-92.0967,
71333,Evergreen,Louisiana,LA,Avoyelles,30.9161,-92.067,
71334,Ferriday,Louisiana,LA,Concordia,31.6602,-91.5502,
71336,Gilbert,Louisiana,LA,Franklin,32.0349,-91.592,
71339,Hamburg,Louisiana,LA,Avoyelles,31.0376,-91.9042,
71340,Harrisonburg,Louisiana,LA,Catahoula,31.7779,-91.8133,
71341,Hessmer,Louisiana,LA,Avoyelles,31.0534,-92.1399,
71342,Jena,Louisiana,LA,La Salle,31.6748,-92.1137,
71343,Jonesville,Louisiana,LA,Catahoula,31.6862,-91.8678,
71344,Larto,Louisiana,LA,,31.4054,-91.9042,
71345,Lebeau,Louisiana,LA,St. Landry,30.7292,-91.9755,
71346,Lecompte,Louisiana,LA,Rapides,31.106,-92.389,
71348,Libuse,Louisiana,LA,Rapides,31.2034,-92.5269,
71350,Mansura,Louisiana,LA,Avoyelles,31.0615,-92.0543,
71351,Marksville,Louisiana,LA,Avoyelles,31.1396,-92.0831,
71353,Melville,Louisiana,LA,St. Landry,30.6626,-91.7565,
71354,Monterey,Louisiana,LA,Concordia,31.3474,-91.7246,
71355,Moreauville,Louisiana,LA,Avoyelles,31.0988,-91.8748,
71356,Morrow,Louisiana,LA,St. Landry,30.8299,-92.0426,
71357,Newellton,Louisiana,LA,Tensas,32.0656,-91.2578,
71358,Palmetto,Louisiana,LA,St. Landry,30.7065,-91.9114,
71359,Pineville,Louisiana,LA,Rapides,31.2034,-92.5269,
71360,Pineville,Louisiana,LA,Rapides,31.2232,-92.3203,
71361,Pineville,Louisiana,LA,Rapides,31.3692,-92.4198,
71362,Plaucheville,Louisiana,LA,Avoyelles,30.9365,-91.9847,
71363,Rhinehart,Louisiana,LA,Catahoula,31.5963,-91.7794,
71365,Ruby,Louisiana,LA,Rapides,31.2034,-92.5269,
71366,Saint Joseph,Louisiana,LA,Tensas,31.9248,-91.2784,
71367,Saint Landry,Louisiana,LA,Evangeline,30.8998,-92.2964,
71368,Sicily Island,Louisiana,LA,Catahoula,31.8507,-91.6807,
71369,Simmesport,Louisiana,LA,Avoyelles,30.9771,-91.8259,
