30541,Epworth,Georgia,GA,Fannin,34.9129,-84.5391,
30542,Flowery Branch,Georgia,GA,Hall,34.1819,-83.9024,
30543,Gillsville,Georgia,GA,Hall,34.3001,-83.6757,
30544,Demorest,Georgia,GA,Habersham,34.5931,-83.5629,
30545,Helen,Georgia,GA,White,34.6866,-83.7399,
30546,Hiawassee,Georgia,GA,Towns,34.9063,-83.7274,
30547,Homer,Georgia,GA,Banks,34.3563,-83.4974,
30548,Hoschton,Georgia,GA,Jackson,34.0866,-83.7803,
30549,Jefferson,Georgia,GA,Jackson,34.1062,-83.5708,
30552,Lakemont,Georgia,GA,Rabun,34.7617,-83.4038,
30553,Lavonia,Georgia,GA,Franklin,34.4528,-83.113,
30554,Lula,Georgia,GA,Hall,34.3985,-83.6945,
30555,Mc Caysville,Georgia,GA,Fannin,34.9739,-84.4291,
30557,Martin,Georgia,GA,Stephens,34.5155,-83.1686,
30558,Maysville,Georgia,GA,Banks,34.2736,-83.584,
30559,Mineral Bluff,Georgia,GA,Fannin,34.9341,-84.2541,
30560,Morganton,Georgia,GA,Fannin,34.8714,-84.2115,
30562,Mountain City,Georgia,GA,Rabun,34.9144,-83.4028,
30563,Mount Airy,Georgia,GA,Habersham,34.5678,-83.4713,
30564,Murrayville,Georgia,GA,Hall,34.4342,-83.8949,
30565,Nicholson,Georgia,GA,Jackson,34.097,-83.421,
30566,Oakwood,Georgia,GA,Hall,34.2372,-83.894,
30567,Pendergrass,Georgia,GA,Jackson,34.1796,-83.6634,
30568,Rabun Gap,Georgia,GA,Rabun,34.9576,-83.3901,
30571,Sautee Nacoochee,Georgia,GA,White,34.7162,-83.6931,
30572,Suches,Georgia,GA,Union,34.7253,-84.0496,
30573,Tallulah Falls,Georgia,GA,Rabun,34.742,-83.3977,
30575,Talmo,Georgia,GA,Jackson,34.1951,-83.7187,
30576,Tiger,Georgia,GA,Rabun,34.8174,-83.4333,
30577,Toccoa,Georgia,GA,Stephens,34.5665,-83.3114,
30580,Turnerville,Georgia,GA,Habersham,34.6766,-83.4358,
30581,Wiley,Georgia,GA,Rabun,34.8045,-83.4191,
30582,Young Harris,Georgia,GA,Towns,34.9588,-83.8688,
30596,Alto,Georgia,GA,Habersham,34.6294,-83.5099,
30597,Dahlonega,Georgia,GA,Lumpkin,34.5277,-83.9809,
30598,Toccoa Falls,Georgia,GA,Stephens,34.5942,-83.3557,
30599,Commerce,Georgia,GA,Jackson,34.1306,-83.5874,
30601,Athens,Georgia,GA,Clarke,33.9761,-83.3632,
30602,Athens,Georgia,GA,Clarke,33.9433,-83.3724,
30603,Athens,Georgia,GA,Clarke,33.9476,-83.4089,
30604,Athens,Georgia,GA,Clarke,33.9443,-83.3891,
30605,Athens,Georgia,GA,Clarke,33.9321,-83.3525,
30606,Athens,Georgia,GA,Clarke,33.9461,-83.418,
30607,Athens,Georgia,GA,Clarke,34.007,-83.4278,
30608,Athens,Georgia,GA,Clarke,33.9443,-83.3891,
30609,Athens,Georgia,GA,Clarke,33.9464,-83.3774,
30610,Athens,Georgia,GA,Clarke,33.9443,-83.3891,
30612,Athens,Georgia,GA,Clarke,33.9443,-83.3891,
30613,Athens,Georgia,GA,Clarke,33.9624,-83.3983,
30619,Arnoldsville,Georgia,GA,Oglethorpe,33.8803,-83.2341,
30620,Bethlehem,Georgia,GA,Barrow,33.9261,-83.7282,
30621,Bishop,Georgia,GA,Oconee,33.8081,-83.4777,
30622,Bogart,Georgia,GA,Oconee,33.934,-83.5055,
30623,Bostwick,Georgia,GA,Morgan,33.7542,-83.5111,
30624,Bowman,Georgia,GA,Elbert,34.1919,-83.0284,
30625,Buckhead,Georgia,GA,Morgan,33.5368,-83.3435,
30627,Carlton,Georgia,GA,Madison,33.9852,-83.0038,
30628,Colbert,Georgia,GA,Madison,34.0382,-83.2191,
30629,Comer,Georgia,GA,Madison,34.0888,-83.122,
30630,Crawford,Georgia,GA,Oglethorpe,33.9076,-83.1646,
30631,Crawfordville,Georgia,GA,Taliaferro,33.5708,-82.8872,
30633,Danielsville,Georgia,GA,Madison,34.1708,-83.2758,
30634,Dewy Rose,Georgia,GA,Elbert,34.1853,-82.9434,
30635,Elberton,Georgia,GA,Elbert,34.1082,-82.8448,
30638,Farmington,Georgia,GA,Oconee,33.7558,-83.4201,
30639,Franklin Springs,Georgia,GA,Franklin,34.2743,-83.147,
30641,Good Hope,Georgia,GA,Walton,33.7613,-83.595,
30642,Greensboro,Georgia,GA,Greene,33.5637,-83.1702,
30643,Hartwell,Georgia,GA,Hart,34.3571,-82.9296,
30645,High Shoals,Georgia,GA,Morgan,33.8013,-83.5164,
30646,Hull,Georgia,GA,Madison,34.0478,-83.311,
30647,Ila,Georgia,GA,Madison,34.1202,-83.2881,
30648,Lexington,Georgia,GA,Oglethorpe,33.8799,-83.0858,
30650,Madison,Georgia,GA,Morgan,33.5947,-83.4618,
30655,Monroe,Georgia,GA,Walton,33.7883,-83.7013,
30656,Monroe,Georgia,GA,Walton,33.8386,-83.7104,
30660,Rayle,Georgia,GA,Wilkes,33.7856,-82.9504,
30662,Royston,Georgia,GA,Franklin,34.2778,-83.1406,
30663,Rutledge,Georgia,GA,Morgan,33.6163,-83.6023,
30664,Sharon,Georgia,GA,Taliaferro,33.56,-82.7948,
30665,Siloam,Georgia,GA,Greene,33.5619,-83.0742,
30666,Statham,Georgia,GA,Barrow,33.9602,-83.5893,
30667,Stephens,Georgia,GA,Oglethorpe,33.7715,-83.1159,
30668,Tignall,Georgia,GA,Wilkes,33.8778,-82.747,
30669,Union Point,Georgia,GA,Greene,33.6345,-83.0879,
30671,Maxeys,Georgia,GA,Oglethorpe,33.7405,-83.1706,
30673,Washington,Georgia,GA,Wilkes,33.7265,-82.7429,
30677,Watkinsville,Georgia,GA,Oconee,33.8542,-83.408,
30678,White Plains,Georgia,GA,Greene,33.4581,-83.0802,
30680,Winder,Georgia,GA,Barrow,33.9985,-83.7115,
30683,Winterville,Georgia,GA,Clarke,33.9543,-83.2906,
30701,Calhoun,Georgia,GA,Gordon,34.4965,-84.9345,
30703,Calhoun,Georgia,GA,Gordon,34.4791,-84.7622,
30705,Chatsworth,Georgia,GA,Murray,34.7589,-84.7943,
30707,Chickamauga,Georgia,GA,Walker,34.858,-85.3221,
30708,Cisco,Georgia,GA,Murray,34.9618,-84.6646,
30710,Cohutta,Georgia,GA,Whitfield,34.9326,-84.9458,
30711,Crandall,Georgia,GA,Murray,34.9412,-84.7645,
30719,Dalton,Georgia,GA,Whitfield,34.8019,-84.9898,
30720,Dalton,Georgia,GA,Whitfield,34.7635,-84.9875,
30721,Dalton,Georgia,GA,Whitfield,34.7792,-84.9339,
30722,Dalton,Georgia,GA,Whitfield,34.7595,-84.9513,
30724,Eton,Georgia,GA,Murray,34.7878,-84.7779,
30725,Flintstone,Georgia,GA,Walker,34.9252,-85.3524,
30726,Graysville,Georgia,GA,Catoosa,34.9802,-85.1408,
30728,La Fayette,Georgia,GA,Walker,34.692,-85.2602,
30730,Lyerly,Georgia,GA,Chattooga,34.403,-85.4038,
30731,Menlo,Georgia,GA,Chattooga,34.5864,-85.4774,
30732,Oakman,Georgia,GA,Gordon,34.569,-84.7119,
30733,Plainville,Georgia,GA,Gordon,34.4145,-85.0312,
30734,Ranger,Georgia,GA,Gordon,34.5404,-84.727,
30735,Resaca,Georgia,GA,Gordon,34.5833,-84.9068,
30736,Ringgold,Georgia,GA,Catoosa,34.9205,-85.1549,
30738,Rising Fawn,Georgia,GA,Dade,34.8139,-85.5019,
30739,Rock Spring,Georgia,GA,Walker,34.8065,-85.2415,
30740,Rocky Face,Georgia,GA,Whitfield,34.7745,-85.0561,
30741,Rossville,Georgia,GA,Walker,34.9535,-85.2968,
30742,Fort Oglethorpe,Georgia,GA,Catoosa,34.9506,-85.2432,
30746,Sugar Valley,Georgia,GA,Gordon,34.5519,-85.026,
30747,Summerville,Georgia,GA,Chattooga,34.4859,-85.3362,
30750,Lookout Mountain,Georgia,GA,Walker,34.9335,-85.3794,
30751,Tennga,Georgia,GA,Murray,34.9814,-84.7352,
30752,Trenton,Georgia,GA,Dade,34.9017,-85.5171,
30753,Trion,Georgia,GA,Chattooga,34.5468,-85.3112,
30755,Tunnel Hill,Georgia,GA,Whitfield,34.8541,-85.0468,
30756,Varnell,Georgia,GA,Whitfield,34.9298,-84.9885,
30757,Wildwood,Georgia,GA,Dade,34.9779,-85.4305,
30802,Appling,Georgia,GA,Columbia,33.6271,-82.2856,
30803,Avera,Georgia,GA,Jefferson,33.141,-82.515,
30805,Blythe,Georgia,GA,Richmond,33.2941,-82.203,
30806,Boneville,Georgia,GA,McDuffie,33.528,-82.5104,
30807,Camak,Georgia,GA,Warren,33.4471,-82.6422,
30808,Dearing,Georgia,GA,McDuffie,33.407,-82.3955,
30809,Evans,Georgia,GA,Columbia,33.5412,-82.1398,
30810,Gibson,Georgia,GA,Glascock,33.2471,-82.5766,
30811,Gough,Georgia,GA,Burke,33.0505,-81.9292,
30812,Gracewood,Georgia,GA,Richmond,33.386,-82.091,
30813,Grovetown,Georgia,GA,Columbia,33.4766,-82.2409,
30814,Harlem,Georgia,GA,Columbia,33.417,-82.3097,
30815,Hephzibah,Georgia,GA,Richmond,33.3433,-82.0887,
30816,Keysville,Georgia,GA,Burke,33.1719,-82.1834,
30817,Lincolnton,Georgia,GA,Lincoln,33.7773,-82.4435,
30818,Matthews,Georgia,GA,Jefferson,33.2652,-82.3294,
30819,Mesena,Georgia,GA,Warren,33.4324,-82.6252,
30820,Mitchell,Georgia,GA,Glascock,33.2052,-82.6817,
30821,Norwood,Georgia,GA,Warren,33.4789,-82.7356,
30822,Perkins,Georgia,GA,Jenkins,32.9129,-81.8538,
30823,Stapleton,Georgia,GA,Jefferson,33.1894,-82.4597,
30824,Thomson,Georgia,GA,McDuffie,33.4774,-82.4942,
30828,Warrenton,Georgia,GA,Warren,33.4091,-82.6357,
30830,Waynesboro,Georgia,GA,Burke,33.1013,-81.9908,
30833,Wrens,Georgia,GA,Jefferson,33.2104,-82.381,
30901,Augusta,Georgia,GA,Richmond,33.4601,-81.973,
30903,Augusta,Georgia,GA,Richmond,33.386,-82.091,
30904,Augusta,Georgia,GA,Richmond,33.4737,-82.0131,
30905,Augusta,Georgia,GA,Richmond,33.413,-82.1337,
30906,Augusta,Georgia,GA,Richmond,33.3589,-82.0099,
30907,Augusta,Georgia,GA,Richmond,33.5229,-82.0852,
30909,Augusta,Georgia,GA,Richmond,33.4717,-82.0834,
30910,Augusta,Georgia,GA,Richmond,33.386,-82.091,
30911,Augusta,Georgia,GA,Richmond,33.386,-82.091,
30912,Augusta,Georgia,GA,Richmond,33.4705,-81.9881,
30913,Augusta,Georgia,GA,Richmond,33.386,-82.091,
30914,Augusta,Georgia,GA,Richmond,33.386,-82.091,
30916,Augusta,Georgia,GA,Richmond,33.386,-82.091,
30917,Augusta,Georgia,GA,Columbia,33.5277,-82.2355,
30919,Augusta,Georgia,GA,Richmond,33.386,-82.091,
30999,Augusta,Georgia,GA,Richmond,33.386,-82.091,
31001,Abbeville,Georgia,GA,Wilcox,31.9648,-83.3068,
31002,Adrian,Georgia,GA,Emanuel,32.5635,-82.5695,
31003,Allentown,Georgia,GA,Wilkinson,32.6064,-83.2095,
31004,Bolingbroke,Georgia,GA,Monroe,32.947,-83.8006,
31005,Bonaire,Georgia,GA,Houston,32.546,-83.6047,
31006,Butler,Georgia,GA,Taylor,32.5726,-84.2343,
31007,Byromville,Georgia,GA,Dooly,32.189,-83.9332,
31008,Byron,Georgia,GA,Peach,32.6181,-83.789,
31009,Cadwell,Georgia,GA,Laurens,32.3174,-83.0268,
31010,Cordele,Georgia,GA,Crisp,31.9172,-83.7854,
31011,Chauncey,Georgia,GA,Dodge,32.1504,-83.0555,
31012,Chester,Georgia,GA,Dodge,32.3982,-83.174,
31013,Clinchfield,Georgia,GA,Houston,32.3386,-83.6926,
31014,Cochran,Georgia,GA,Bleckley,32.3981,-83.3229,
31015,Cordele,Georgia,GA,Crisp,31.9566,-83.7835,
31016,Culloden,Georgia,GA,Monroe,32.9003,-84.0626,
31017,Danville,Georgia,GA,Twiggs,32.593,-83.3033,
31018,Davisboro,Georgia,GA,Washington,32.9443,-82.6227,
31019,Dexter,Georgia,GA,Laurens,32.4356,-83.0528,
31020,Dry Branch,Georgia,GA,Twiggs,32.7151,-83.4558,
31021,Dublin,Georgia,GA,Laurens,32.4593,-82.9381,
31022,Dudley,Georgia,GA,Laurens,32.5259,-83.0899,
31023,Eastman,Georgia,GA,Dodge,32.2084,-83.186,
31024,Eatonton,Georgia,GA,Putnam,33.3127,-83.3628,
31025,Elko,Georgia,GA,Houston,32.3336,-83.7304,
31026,Eatonton,Georgia,GA,,33.3304,-83.377,
31027,Dublin,Georgia,GA,Laurens,32.5524,-82.7817,
31028,Centerville,Georgia,GA,Houston,32.6344,-83.6768,
31029,Forsyth,Georgia,GA,Monroe,33.0508,-83.9362,
31030,Fort Valley,Georgia,GA,Peach,32.5496,-83.8887,
31031,Gordon,Georgia,GA,Wilkinson,32.8813,-83.3029,
31032,Gray,Georgia,GA,Jones,33.0172,-83.54,
31033,Haddock,Georgia,GA,Jones,33.0519,-83.4312,
31034,Hardwick,Georgia,GA,Baldwin,33.0227,-83.247,
31035,Harrison,Georgia,GA,Washington,32.842,-82.7159,
31036,Hawkinsville,Georgia,GA,Pulaski,32.2778,-83.4948,
31037,Helena,Georgia,GA,Telfair,32.0781,-82.9178,
31038,Hillsboro,Georgia,GA,Jasper,33.1421,-83.6404,
31039,Howard,Georgia,GA,Taylor,32.5598,-84.2277,
31040,Dublin,Georgia,GA,Laurens,32.5401,-82.915,
31041,Ideal,Georgia,GA,Macon,32.393,-84.1481,
31042,Irwinton,Georgia,GA,Wilkinson,32.8088,-83.174,
31044,Jeffersonville,Georgia,GA,Twiggs,32.7411,-83.3859,
31045,Jewell,Georgia,GA,Warren,33.2966,-82.7556,
31046,Juliette,Georgia,GA,Monroe,33.1194,-83.8235,
31047,Kathleen,Georgia,GA,Houston,32.4672,-83.6128,
31049,Kite,Georgia,GA,Johnson,32.7078,-82.5274,
31050,Knoxville,Georgia,GA,Crawford,32.7156,-83.9158,
31051,Lilly,Georgia,GA,Dooly,32.1469,-83.8913,
31052,Lizella,Georgia,GA,Bibb,32.7773,-83.825,
31054,Mc Intyre,Georgia,GA,Wilkinson,32.8468,-83.204,
31055,Mc Rae,Georgia,GA,Telfair,32.0435,-82.8877,
31057,Marshallville,Georgia,GA,Macon,32.452,-83.9435,
31058,Mauk,Georgia,GA,Taylor,32.509,-84.3999,
31059,Milledgeville,Georgia,GA,,33.0846,-83.238,
31060,Milan,Georgia,GA,Telfair,31.9618,-83.0588,
31061,Milledgeville,Georgia,GA,Baldwin,33.08,-83.2379,
31062,Milledgeville,Georgia,GA,Baldwin,33.0491,-83.2174,
31063,Montezuma,Georgia,GA,Dooly,32.3026,-84.0041,
31064,Monticello,Georgia,GA,Jasper,33.3118,-83.714,
31065,Montrose,Georgia,GA,Laurens,32.5619,-83.1601,
31066,Musella,Georgia,GA,Crawford,32.8202,-84.0456,
31067,Oconee,Georgia,GA,Washington,32.8767,-82.9469,
31068,Oglethorpe,Georgia,GA,Macon,32.2842,-84.083,
31069,Perry,Georgia,GA,Houston,32.4605,-83.7283,
31070,Pinehurst,Georgia,GA,Dooly,32.1967,-83.7209,
31071,Pineview,Georgia,GA,Wilcox,32.0907,-83.5158,
31072,Pitts,Georgia,GA,Wilcox,31.9425,-83.5579,
31073,Plainfield,Georgia,GA,Dodge,32.1764,-83.1229,
31075,Rentz,Georgia,GA,Laurens,32.3799,-82.967,
31076,Reynolds,Georgia,GA,Taylor,32.5541,-84.1011,
31077,Rhine,Georgia,GA,Dodge,31.938,-83.1837,
31078,Roberta,Georgia,GA,Crawford,32.7222,-84.0451,
31079,Rochelle,Georgia,GA,Wilcox,31.9491,-83.445,
31081,Rupert,Georgia,GA,Taylor,32.4325,-84.2738,
31082,Sandersville,Georgia,GA,Washington,32.975,-82.8406,
31083,Scotland,Georgia,GA,Telfair,32.0841,-82.9123,
31084,Seville,Georgia,GA,Wilcox,31.989,-83.3946,
31085,Shady Dale,Georgia,GA,Jasper,33.435,-83.6269,
31086,Smarr,Georgia,GA,Monroe,32.9895,-83.8761,
31087,Sparta,Georgia,GA,Hancock,33.2571,-83.0892,
31088,Warner Robins,Georgia,GA,Houston,32.5934,-83.6416,
31089,Tennille,Georgia,GA,Washington,32.9063,-82.84,
31090,Toomsboro,Georgia,GA,Wilkinson,32.8219,-83.0844,
31091,Unadilla,Georgia,GA,Dooly,32.2558,-83.7447,
31092,Vienna,Georgia,GA,Dooly,32.0913,-83.7922,
31093,Warner Robins,Georgia,GA,Houston,32.6368,-83.6395,
31094,Warthen,Georgia,GA,Washington,33.1255,-82.8039,
31095,Warner Robins,Georgia,GA,Houston,32.4874,-83.6697,
31096,Wrightsville,Georgia,GA,Johnson,32.7219,-82.7262,
31097,Yatesville,Georgia,GA,Upson,32.9156,-84.1593,
31098,Warner Robins,Georgia,GA,Houston,32.6181,-83.5739,
31099,Warner Robins,Georgia,GA,Houston,32.6462,-83.6513,
31106,Atlanta,Georgia,GA,Fulton,33.8444,-84.474,
31107,Atlanta,Georgia,GA,Fulton,33.8444,-84.474,
31119,Atlanta,Georgia,GA,DeKalb,33.8913,-84.0746,
31120,Atlanta,Georgia,GA,,33.7487,-84.3877,
31126,Atlanta,Georgia,GA,Fulton,33.8444,-84.474,
31131,Atlanta,Georgia,GA,Fulton,33.8444,-84.474,
31132,Atlanta,Georgia,GA,,33.7488,-84.3883,
31136,Atlanta,Georgia,GA,,33.7473,-84.3824,
31139,Atlanta,Georgia,GA,Fulton,33.8444,-84.474,
31141,Atlanta,Georgia,GA,DeKalb,33.8913,-84.0746,
31145,Atlanta,Georgia,GA,DeKalb,33.8913,-84.0746,
31146,Atlanta,Georgia,GA,DeKalb,33.8913,-84.0746,
31150,Atlanta,Georgia,GA,Fulton,33.8444,-84.474,
31156,Atlanta,Georgia,GA,Fulton,33.8444,-84.474,
31160,Atlanta,Georgia,GA,,33.7629,-84.4226,
31165,Atlanta,Georgia,GA,,33.7629,-84.4226,
31170,Atlanta,Georgia,GA,,33.7629,-84.4226,
31175,Atlanta,Georgia,GA,,33.7629,-84.4226,
31180,Atlanta,Georgia,GA,,33.7629,-84.4226,
31185,Atlanta,Georgia,GA,,33.7629,-84.4226,
31190,Atlanta,Georgia,GA,,33.7629,-84.4226,
31191,Atlanta,Georgia,GA,Fulton,33.8444,-84.474,
31192,Atlanta,Georgia,GA,Fulton,33.8444,-84.474,
31193,Atlanta,Georgia,GA,Fulton,33.8444,-84.474,
31195,Atlanta,Georgia,GA,Fulton,33.8444,-84.474,
31196,Atlanta,Georgia,GA,Fulton,33.8444,-84.474,
31197,Atlanta,Georgia,GA,Fulton,33.8444,-84.474,
31198,Atlanta,Georgia,GA,Fulton,33.8444,-84.474,
31199,Atlanta,Georgia,GA,Fulton,33.8444,-84.474,
31201,Macon,Georgia,GA,Bibb,32.8095,-83.6168,
31202,Macon,Georgia,GA,Bibb,32.8067,-83.6913,
31203,Macon,Georgia,GA,Bibb,32.8067,-83.6913,
31204,Macon,Georgia,GA,Bibb,32.8424,-83.6766,
31205,Macon,Georgia,GA,Bibb,32.8067,-83.6913,
31206,Macon,Georgia,GA,Bibb,32.7914,-83.679,
31207,Macon,Georgia,GA,Bibb,32.8304,-83.6486,
31208,Macon,Georgia,GA,Bibb,32.8067,-83.6913,
31209,Macon,Georgia,GA,Bibb,32.8067,-83.6913,
31210,Macon,Georgia,GA,Bibb,32.8926,-83.7455,
31211,Macon,Georgia,GA,Bibb,32.8869,-83.6021,
31212,Macon,Georgia,GA,Bibb,32.8067,-83.6913,
31213,Macon,Georgia,GA,Bibb,32.8393,-83.6388,
31216,Macon,Georgia,GA,Bibb,32.7486,-83.7477,
31217,Macon,Georgia,GA,Bibb,32.8118,-83.565,
31220,Macon,Georgia,GA,Bibb,32.8595,-83.802,
31221,Macon,Georgia,GA,Bibb,32.8067,-83.6913,
31294,Macon,Georgia,GA,Bibb,32.8067,-83.6913,
31295,Macon,Georgia,GA,Bibb,32.8102,-83.569,
31296,Macon,Georgia,GA,Bibb,32.8067,-83.6913,
31297,Macon,Georgia,GA,Bibb,32.7004,-83.6572,
31298,Macon,Georgia,GA,Bibb,32.8733,-83.7084,
31299,Macon,Georgia,GA,Bibb,32.8067,-83.6913,
31301,Allenhurst,Georgia,GA,Liberty,31.7741,-81.6186,
31302,Bloomingdale,Georgia,GA,Chatham,32.1177,-81.3085,
31303,Clyo,Georgia,GA,Effingham,32.5126,-81.3086,
31304,Crescent,Georgia,GA,McIntosh,31.4951,-81.3819,
31305,Darien,Georgia,GA,McIntosh,31.3826,-81.4312,
31307,Eden,Georgia,GA,Effingham,32.1736,-81.3992,
31308,Ellabell,Georgia,GA,Bryan,32.1273,-81.4983,
31309,Fleming,Georgia,GA,Liberty,31.8645,-81.4232,
31310,Hinesville,Georgia,GA,Liberty,31.8068,-81.4371,
31312,Guyton,Georgia,GA,Effingham,32.314,-81.3896,
31313,Hinesville,Georgia,GA,Liberty,31.8513,-81.6072,
31314,Fort Stewart,Georgia,GA,Liberty,31.8701,-81.6318,
31315,Fort Stewart,Georgia,GA,Liberty,31.8938,-81.5902,
31316,Ludowici,Georgia,GA,Long,31.7705,-81.7453,
31318,Meldrim,Georgia,GA,Effingham,32.1499,-81.3722,
31319,Meridian,Georgia,GA,McIntosh,31.459,-81.3689,
31320,Midway,Georgia,GA,Liberty,31.8018,-81.3909,
31321,Pembroke,Georgia,GA,Bryan,32.1812,-81.6656,
31322,Pooler,Georgia,GA,Chatham,32.1149,-81.252,
31323,Riceboro,Georgia,GA,Liberty,31.7357,-81.4671,
31324,Richmond Hill,Georgia,GA,Bryan,31.8962,-81.294,
31326,Rincon,Georgia,GA,Effingham,32.2852,-81.2875,
31327,Sapelo Island,Georgia,GA,McIntosh,31.4951,-81.3819,
31328,Tybee Island,Georgia,GA,Chatham,32.0068,-80.8509,
31329,Springfield,Georgia,GA,Effingham,32.3697,-81.3618,
31331,Townsend,Georgia,GA,McIntosh,31.5673,-81.4182,
31332,Valona,Georgia,GA,McIntosh,31.4951,-81.3819,
31333,Walthourville,Georgia,GA,Liberty,31.7705,-81.6208,
31401,Savannah,Georgia,GA,Chatham,32.0749,-81.0883,
31402,Savannah,Georgia,GA,Chatham,31.9714,-81.0716,
31403,Savannah,Georgia,GA,Chatham,31.9714,-81.0716,
31404,Savannah,Georgia,GA,Chatham,32.0543,-81.0492,
31405,Savannah,Georgia,GA,Chatham,32.0391,-81.1242,
31406,Savannah,Georgia,GA,Chatham,31.989,-81.0979,
31407,Savannah,Georgia,GA,Chatham,32.1672,-81.1999,
31408,Savannah,Georgia,GA,Chatham,32.1082,-81.1746,
31409,Savannah,Georgia,GA,Chatham,32.0093,-81.157,
31410,Savannah,Georgia,GA,Chatham,32.0175,-80.997,
31411,Savannah,Georgia,GA,Chatham,31.9268,-81.0381,
31412,Savannah,Georgia,GA,Chatham,31.9714,-81.0716,
31414,Savannah,Georgia,GA,Chatham,31.9714,-81.0716,
31415,Savannah,Georgia,GA,Chatham,32.0753,-81.1289,
31416,Savannah,Georgia,GA,Chatham,32.0053,-81.0477,
31418,Savannah,Georgia,GA,Chatham,31.9714,-81.0716,
31419,Savannah,Georgia,GA,Chatham,31.9959,-81.2358,
31420,Savannah,Georgia,GA,Chatham,31.9714,-81.0716,
31421,Savannah,Georgia,GA,Chatham,31.9714,-81.0716,
31422,Savannah,Georgia,GA,Chatham,31.9714,-81.0716,
31498,Savannah,Georgia,GA,Chatham,31.9714,-81.0716,
31499,Savannah,Georgia,GA,Chatham,31.9714,-81.0716,
31501,Waycross,Georgia,GA,Ware,31.2243,-82.3596,
31502,Waycross,Georgia,GA,Ware,31.019,-82.4165,
31503,Waycross,Georgia,GA,Ware,31.1932,-82.3766,
31510,Alma,Georgia,GA,Bacon,31.5465,-82.4633,
31512,Ambrose,Georgia,GA,Coffee,31.5367,-82.9976,
31513,Baxley,Georgia,GA,Appling,31.7837,-82.3486,
31515,Baxley,Georgia,GA,Appling,31.7177,-82.2997,
31516,Blackshear,Georgia,GA,Pierce,31.2931,-82.2617,
31518,Bristol,Georgia,GA,Pierce,31.4833,-82.215,
31519,Broxton,Georgia,GA,Coffee,31.6484,-82.905,
31520,Brunswick,Georgia,GA,Glynn,31.1807,-81.4949,
31521,Brunswick,Georgia,GA,Glynn,31.2415,-81.5325,
31522,Saint Simons Island,Georgia,GA,Glynn,31.23,-81.3502,
31523,Brunswick,Georgia,GA,Glynn,31.2189,-81.546,
31524,Brunswick,Georgia,GA,Glynn,31.222,-81.4826,
31525,Brunswick,Georgia,GA,Glynn,31.2804,-81.5305,
31527,Jekyll Island,Georgia,GA,Glynn,31.074,-81.4128,
31532,Denton,Georgia,GA,Jeff Davis,31.7226,-82.7526,
31533,Douglas,Georgia,GA,Coffee,31.4973,-82.8465,
31534,Douglas,Georgia,GA,Coffee,31.5716,-82.8546,
31535,Douglas,Georgia,GA,Coffee,31.4551,-82.8561,
31537,Folkston,Georgia,GA,Charlton,30.8508,-82.0116,
31539,Hazlehurst,Georgia,GA,Jeff Davis,31.8606,-82.5909,
31542,Hoboken,Georgia,GA,Brantley,31.1431,-82.1207,
31543,Hortense,Georgia,GA,Brantley,31.3199,-81.9596,
31544,Jacksonville,Georgia,GA,Telfair,31.8481,-82.975,
31545,Jesup,Georgia,GA,Wayne,31.6043,-81.8871,
31546,Jesup,Georgia,GA,Wayne,31.5319,-81.8049,
31547,Kings Bay,Georgia,GA,Camden,30.7906,-81.5607,
31548,Kingsland,Georgia,GA,Camden,30.7977,-81.7075,
31549,Lumber City,Georgia,GA,Telfair,31.9251,-82.7073,
31550,Manor,Georgia,GA,Ware,31.1088,-82.5742,
31551,Mershon,Georgia,GA,Pierce,31.4783,-82.217,
31552,Millwood,Georgia,GA,Ware,31.2506,-82.6441,
31553,Nahunta,Georgia,GA,Brantley,31.1827,-81.9722,
31554,Nicholls,Georgia,GA,Coffee,31.4498,-82.6032,
31555,Odum,Georgia,GA,Wayne,31.6999,-81.9943,
31556,Offerman,Georgia,GA,Pierce,31.4126,-82.1155,
31557,Patterson,Georgia,GA,Pierce,31.3903,-82.1274,
31558,Saint Marys,Georgia,GA,Camden,30.7735,-81.5652,
31560,Screven,Georgia,GA,Wayne,31.5168,-82.0397,
31561,Sea Island,Georgia,GA,Glynn,31.1989,-81.3322,
31562,Saint George,Georgia,GA,Charlton,30.5224,-82.0376,
31563,Surrency,Georgia,GA,Appling,31.6489,-82.1982,
31564,Waresboro,Georgia,GA,Ware,31.019,-82.4165,
31565,Waverly,Georgia,GA,Camden,31.0427,-81.5697,
31566,Waynesville,Georgia,GA,Brantley,31.2448,-81.8039,
31567,West Green,Georgia,GA,Coffee,31.6143,-82.7243,
31568,White Oak,Georgia,GA,Camden,30.9952,-81.7782,
31569,Woodbine,Georgia,GA,Camden,30.9437,-81.6783,
31598,Jesup,Georgia,GA,Wayne,31.5782,-81.8802,
31599,Jesup,Georgia,GA,Wayne,31.5782,-81.8802,
31601,Valdosta,Georgia,GA,Lowndes,30.7539,-83.3321,
31602,Valdosta,Georgia,GA,Lowndes,30.8931,-83.3278,
31603,Valdosta,Georgia,GA,Lowndes,30.828,-83.2522,
31604,Valdosta,Georgia,GA,Lowndes,30.828,-83.2522,
31605,Valdosta,Georgia,GA,Lowndes,30.946,-83.2474,
31606,Valdosta,Georgia,GA,Lowndes,30.7989,-83.1891,
31620,Adel,Georgia,GA,Cook,31.1251,-83.4213,
31622,Alapaha,Georgia,GA,Berrien,31.394,-83.2132,
