74533,Caney,Oklahoma,OK,Atoka,34.2221,-96.2584,
74534,Centrahoma,Oklahoma,OK,Coal,34.6066,-96.3386,
74535,Clarita,Oklahoma,OK,Coal,34.4979,-96.4246,
74536,Clayton,Oklahoma,OK,Pushmataha,34.5906,-95.38,
74538,Coalgate,Oklahoma,OK,Coal,34.5344,-96.2167,
74540,Daisy,Oklahoma,OK,Atoka,34.5384,-95.7088,
74542,Atoka,Oklahoma,OK,Atoka,34.4187,-96.0397,
74543,Finley,Oklahoma,OK,Pushmataha,34.3407,-95.5385,
74545,Gowen,Oklahoma,OK,Latimer,34.8724,-95.469,
74546,Haileyville,Oklahoma,OK,Pittsburg,34.85,-95.5777,
74547,Hartshorne,Oklahoma,OK,Pittsburg,34.8452,-95.574,
74548,Haywood,Oklahoma,OK,,34.9547,-95.9723,
74549,Honobia,Oklahoma,OK,Le Flore,34.5519,-94.9428,
74552,Kinta,Oklahoma,OK,Haskell,35.1971,-95.3175,
74553,Kiowa,Oklahoma,OK,Pittsburg,34.7278,-95.9328,
74554,Krebs,Oklahoma,OK,Pittsburg,34.9255,-95.7216,
74555,Lane,Oklahoma,OK,Atoka,34.2691,-95.9685,
74556,Lehigh,Oklahoma,OK,Coal,34.4756,-96.1889,
74557,Moyers,Oklahoma,OK,Pushmataha,34.3386,-95.6639,
74558,Nashoba,Oklahoma,OK,Pushmataha,34.5072,-95.2075,
74559,Panola,Oklahoma,OK,Latimer,34.8695,-95.2211,
74560,Pittsburg,Oklahoma,OK,Pittsburg,34.6975,-95.8439,
74561,Quinton,Oklahoma,OK,Pittsburg,35.1547,-95.4671,
74562,Rattan,Oklahoma,OK,Pushmataha,34.2454,-95.3442,
74563,Red Oak,Oklahoma,OK,Latimer,34.9422,-95.0904,
74565,Savanna,Oklahoma,OK,Pittsburg,34.8354,-95.838,
74567,Snow,Oklahoma,OK,Pushmataha,34.4419,-95.4622,
74569,Stringtown,Oklahoma,OK,Atoka,34.4676,-96.0002,
74570,Stuart,Oklahoma,OK,Hughes,34.8826,-96.1381,
74571,Talihina,Oklahoma,OK,Le Flore,34.7381,-94.9978,
74572,Tupelo,Oklahoma,OK,Coal,34.5598,-96.4274,
74574,Tuskahoma,Oklahoma,OK,Pushmataha,34.6622,-95.2362,
74576,Wardville,Oklahoma,OK,Pittsburg,34.6695,-96.0258,
74577,Whitesboro,Oklahoma,OK,Le Flore,34.6843,-94.87,
74578,Wilburton,Oklahoma,OK,Latimer,34.9128,-95.3389,
74601,Ponca City,Oklahoma,OK,Kay,36.7031,-97.0784,
74602,Ponca City,Oklahoma,OK,Kay,36.6954,-97.1377,
74603,Ponca City,Oklahoma,OK,Kay,36.7963,-97.1062,
74604,Ponca City,Oklahoma,OK,Kay,36.7299,-97.0454,
74630,Billings,Oklahoma,OK,Noble,36.5246,-97.4189,
74631,Blackwell,Oklahoma,OK,Kay,36.8006,-97.2867,
74632,Braman,Oklahoma,OK,Kay,36.9331,-97.3082,
74633,Burbank,Oklahoma,OK,Osage,36.6966,-96.7869,
74636,Deer Creek,Oklahoma,OK,Grant,36.8048,-97.5136,
74637,Fairfax,Oklahoma,OK,Osage,36.5577,-96.6997,
74640,Hunter,Oklahoma,OK,Garfield,36.5603,-97.6425,
74641,Kaw City,Oklahoma,OK,Kay,36.8382,-96.8833,
74643,Lamont,Oklahoma,OK,Grant,36.6939,-97.5601,
74644,Marland,Oklahoma,OK,Noble,36.5591,-97.0976,
74646,Nardin,Oklahoma,OK,Kay,36.8155,-97.4325,
74647,Newkirk,Oklahoma,OK,Kay,36.84,-97.0561,
74650,Ralston,Oklahoma,OK,Pawnee,36.4992,-96.7755,
74651,Red Rock,Oklahoma,OK,Noble,36.4748,-97.164,
74652,Shidler,Oklahoma,OK,Osage,36.7819,-96.6607,
74653,Tonkawa,Oklahoma,OK,Kay,36.6806,-97.3063,
74701,Durant,Oklahoma,OK,Bryan,34.0061,-96.3847,
74702,Durant,Oklahoma,OK,Bryan,33.922,-96.1918,
74720,Achille,Oklahoma,OK,Bryan,33.8396,-96.3648,
74721,Albany,Oklahoma,OK,Bryan,33.922,-96.1918,
74722,Battiest,Oklahoma,OK,McCurtain,34.4246,-94.947,
74723,Bennington,Oklahoma,OK,Bryan,33.9771,-96.0188,
74724,Bethel,Oklahoma,OK,McCurtain,34.4197,-94.7834,
74726,Bokchito,Oklahoma,OK,Bryan,33.9859,-96.1621,
74727,Boswell,Oklahoma,OK,Choctaw,34.0245,-95.8403,
74728,Broken Bow,Oklahoma,OK,McCurtain,34.027,-94.7623,
74729,Caddo,Oklahoma,OK,Bryan,34.1157,-96.26,
74730,Calera,Oklahoma,OK,Bryan,33.9322,-96.4308,
74731,Cartwright,Oklahoma,OK,Bryan,33.8668,-96.5672,
74733,Colbert,Oklahoma,OK,Bryan,33.8575,-96.4953,
74734,Eagletown,Oklahoma,OK,McCurtain,34.0364,-94.5596,
74735,Fort Towson,Oklahoma,OK,Choctaw,34.052,-95.253,
74736,Garvin,Oklahoma,OK,McCurtain,33.9192,-94.986,
74737,Golden,Oklahoma,OK,McCurtain,34.0303,-94.8986,
74738,Grant,Oklahoma,OK,Choctaw,33.9302,-95.4893,
74740,Haworth,Oklahoma,OK,McCurtain,33.785,-94.633,
74741,Hendrix,Oklahoma,OK,Bryan,33.8016,-96.3581,
74743,Hugo,Oklahoma,OK,Choctaw,34.0113,-95.5139,
74745,Idabel,Oklahoma,OK,McCurtain,33.8851,-94.802,
74747,Kemp,Oklahoma,OK,Bryan,33.773,-96.3555,
74748,Kenefic,Oklahoma,OK,Bryan,34.1792,-96.4998,
74750,Millerton,Oklahoma,OK,McCurtain,33.9801,-95.0025,
74752,Pickens,Oklahoma,OK,McCurtain,34.0617,-94.8089,
74753,Platter,Oklahoma,OK,Bryan,33.9171,-96.5501,
74754,Ringold,Oklahoma,OK,McCurtain,34.1799,-95.0704,
74755,Rufe,Oklahoma,OK,McCurtain,34.1272,-95.1174,
74756,Sawyer,Oklahoma,OK,Choctaw,34.0277,-95.3558,
74759,Soper,Oklahoma,OK,Choctaw,34.0366,-95.6916,
74760,Spencerville,Oklahoma,OK,Choctaw,34.1508,-95.3771,
74761,Swink,Oklahoma,OK,Choctaw,33.9902,-95.1913,
74764,Valliant,Oklahoma,OK,McCurtain,34.0091,-95.0686,
74766,Wright City,Oklahoma,OK,McCurtain,34.0799,-94.9929,
74801,Shawnee,Oklahoma,OK,Pottawatomie,35.2958,-96.9601,
74802,Shawnee,Oklahoma,OK,Pottawatomie,35.3656,-96.9596,
74804,Shawnee,Oklahoma,OK,Pottawatomie,35.3868,-96.9331,
74818,Seminole,Oklahoma,OK,Seminole,35.1622,-96.6091,
74820,Ada,Oklahoma,OK,Pontotoc,34.78,-96.6924,
74821,Ada,Oklahoma,OK,Pontotoc,34.7353,-96.6693,
74824,Agra,Oklahoma,OK,Lincoln,35.909,-96.8738,
74825,Allen,Oklahoma,OK,Pontotoc,34.8691,-96.4151,
74826,Asher,Oklahoma,OK,Pottawatomie,34.9849,-96.8763,
74827,Atwood,Oklahoma,OK,Hughes,34.9192,-96.3577,
74829,Boley,Oklahoma,OK,Okfuskee,35.4913,-96.4704,
74830,Bowlegs,Oklahoma,OK,Seminole,35.1595,-96.6683,
74831,Byars,Oklahoma,OK,McClain,34.8904,-97.0997,
74832,Carney,Oklahoma,OK,Lincoln,35.8054,-97.0159,
74833,Castle,Oklahoma,OK,Okfuskee,35.4732,-96.3791,
74834,Chandler,Oklahoma,OK,Lincoln,35.7043,-96.8583,
74835,Clearview,Oklahoma,OK,,35.3926,-96.1714,
74836,Connerville,Oklahoma,OK,Johnston,34.4194,-96.6291,
74837,Cromwell,Oklahoma,OK,Seminole,35.3405,-96.4546,
74839,Dustin,Oklahoma,OK,Hughes,35.2519,-96.0573,
74840,Earlsboro,Oklahoma,OK,Pottawatomie,35.2628,-96.8041,
74842,Fittstown,Oklahoma,OK,Pontotoc,34.5969,-96.636,
74843,Fitzhugh,Oklahoma,OK,Pontotoc,34.6615,-96.7745,
74844,Francis,Oklahoma,OK,Pontotoc,34.8784,-96.5763,
74845,Hanna,Oklahoma,OK,McIntosh,35.2604,-95.8675,
74848,Holdenville,Oklahoma,OK,Hughes,35.0839,-96.377,
74849,Konawa,Oklahoma,OK,Seminole,34.9708,-96.7343,
74850,Lamar,Oklahoma,OK,Hughes,35.0836,-96.1142,
74851,Mcloud,Oklahoma,OK,Pottawatomie,35.4262,-97.079,
74852,Macomb,Oklahoma,OK,Pottawatomie,35.1205,-97.034,
74854,Maud,Oklahoma,OK,Pottawatomie,35.1292,-96.7627,
74855,Meeker,Oklahoma,OK,Lincoln,35.5211,-96.9981,
74856,Mill Creek,Oklahoma,OK,Johnston,34.3098,-96.7884,
74857,Newalla,Oklahoma,OK,Oklahoma,35.3734,-97.1971,
74859,Okemah,Oklahoma,OK,Okfuskee,35.4647,-96.3287,
74860,Paden,Oklahoma,OK,Okfuskee,35.5182,-96.5719,
74862,Clearview,Oklahoma,OK,,35.4201,-96.1226,
74864,Prague,Oklahoma,OK,Lincoln,35.5105,-96.7009,
74865,Roff,Oklahoma,OK,Pontotoc,34.6153,-96.8423,
74866,Saint Louis,Oklahoma,OK,Pottawatomie,35.0588,-96.8444,
74867,Sasakwa,Oklahoma,OK,Seminole,34.951,-96.5387,
74868,Seminole,Oklahoma,OK,Seminole,35.2521,-96.6683,
74869,Sparks,Oklahoma,OK,Lincoln,35.6138,-96.8163,
74871,Stonewall,Oklahoma,OK,Pontotoc,34.6511,-96.5274,
74872,Stratford,Oklahoma,OK,Garvin,34.7714,-96.9763,
74873,Tecumseh,Oklahoma,OK,Pottawatomie,35.2502,-96.9667,
74875,Tryon,Oklahoma,OK,Lincoln,35.8759,-96.9623,
74878,Wanette,Oklahoma,OK,Pottawatomie,34.9983,-97.0419,
74880,Weleetka,Oklahoma,OK,Okfuskee,35.3416,-96.1136,
74881,Wellston,Oklahoma,OK,Lincoln,35.6757,-97.0597,
74882,Welty,Oklahoma,OK,,35.6088,-96.4264,
74883,Wetumka,Oklahoma,OK,Hughes,35.2396,-96.2421,
74884,Wewoka,Oklahoma,OK,Seminole,35.1463,-96.628,
74901,Arkoma,Oklahoma,OK,Le Flore,35.3434,-94.4403,
74902,Pocola,Oklahoma,OK,Le Flore,35.2436,-94.476,
74930,Bokoshe,Oklahoma,OK,Le Flore,35.1609,-94.7222,
74931,Bunch,Oklahoma,OK,Adair,35.723,-94.7454,
74932,Cameron,Oklahoma,OK,Le Flore,35.1494,-94.506,
74935,Fanshawe,Oklahoma,OK,Le Flore,34.9537,-94.8998,
74936,Gans,Oklahoma,OK,Sequoyah,35.3946,-94.6901,
74937,Heavener,Oklahoma,OK,Le Flore,34.8353,-94.6185,
74939,Hodgen,Oklahoma,OK,Le Flore,34.7538,-94.6391,
74940,Howe,Oklahoma,OK,Le Flore,34.9299,-94.6571,
74941,Keota,Oklahoma,OK,Haskell,35.2645,-94.9028,
74942,Leflore,Oklahoma,OK,Le Flore,34.8979,-94.9758,
74943,Lequire,Oklahoma,OK,Haskell,35.0867,-95.0974,
74944,Mccurtain,Oklahoma,OK,Haskell,35.1404,-95.0127,
74945,Marble City,Oklahoma,OK,Sequoyah,35.5972,-94.8094,
74946,Moffett,Oklahoma,OK,Sequoyah,35.3898,-94.4462,
74947,Monroe,Oklahoma,OK,Le Flore,34.9906,-94.515,
74948,Muldrow,Oklahoma,OK,Sequoyah,35.402,-94.6332,
74949,Muse,Oklahoma,OK,Le Flore,34.6641,-94.719,
74951,Panama,Oklahoma,OK,Le Flore,35.1535,-94.6709,
74953,Poteau,Oklahoma,OK,Le Flore,35.0606,-94.6096,
74954,Roland,Oklahoma,OK,Sequoyah,35.4538,-94.5291,
74955,Sallisaw,Oklahoma,OK,Sequoyah,35.4852,-94.779,
74956,Shady Point,Oklahoma,OK,Le Flore,35.1293,-94.6665,
74957,Smithville,Oklahoma,OK,McCurtain,34.4954,-94.6981,
74959,Spiro,Oklahoma,OK,Le Flore,35.2492,-94.6265,
74960,Stilwell,Oklahoma,OK,Adair,35.8107,-94.6313,
74962,Vian,Oklahoma,OK,Sequoyah,35.5404,-94.9888,
74963,Watson,Oklahoma,OK,McCurtain,34.4193,-94.5562,
74964,Watts,Oklahoma,OK,Adair,36.1152,-94.6345,
74965,Westville,Oklahoma,OK,Adair,35.9912,-94.5926,
74966,Wister,Oklahoma,OK,Le Flore,34.9556,-94.7832,
75001,Addison,Texas,TX,Dallas,32.96,-96.8385,
75002,Allen,Texas,TX,Collin,33.0934,-96.6454,
75006,Carrollton,Texas,TX,Dallas,32.9657,-96.8825,
75007,Carrollton,Texas,TX,Denton,33.0033,-96.882,
75008,Carrollton,Texas,TX,Denton,33.2074,-97.1163,
75009,Celina,Texas,TX,Collin,33.3103,-96.7673,
75010,Carrollton,Texas,TX,Denton,33.0304,-96.8777,
75011,Carrollton,Texas,TX,Dallas,32.7673,-96.7776,
75013,Allen,Texas,TX,Collin,33.1186,-96.6773,
75014,Irving,Texas,TX,Dallas,32.7673,-96.7776,
75015,Irving,Texas,TX,Dallas,32.7673,-96.7776,
75016,Irving,Texas,TX,Dallas,32.7673,-96.7776,
75017,Irving,Texas,TX,Dallas,32.7673,-96.7776,
75019,Coppell,Texas,TX,Dallas,32.9673,-96.9805,
75020,Denison,Texas,TX,Grayson,33.745,-96.5496,
75021,Denison,Texas,TX,Grayson,33.7169,-96.5235,
75022,Flower Mound,Texas,TX,Denton,33.0268,-97.1193,
75023,Plano,Texas,TX,Collin,33.055,-96.7365,
75024,Plano,Texas,TX,Collin,33.0752,-96.7843,
75025,Plano,Texas,TX,Collin,33.0784,-96.7291,
75026,Plano,Texas,TX,Collin,33.1936,-96.5699,
75027,Flower Mound,Texas,TX,Denton,33.2074,-97.1163,
75028,Flower Mound,Texas,TX,Denton,33.0383,-97.0745,
75029,Lewisville,Texas,TX,Denton,33.2074,-97.1163,
75030,Rowlett,Texas,TX,Dallas,32.9175,-96.5347,
75032,Rockwall,Texas,TX,Rockwall,32.886,-96.4095,
75034,Frisco,Texas,TX,Collin,33.1499,-96.8241,
75035,Frisco,Texas,TX,Collin,33.1377,-96.7524,
75037,Irving,Texas,TX,Dallas,32.7673,-96.7776,
75038,Irving,Texas,TX,Dallas,32.8653,-96.9905,
75039,Irving,Texas,TX,Dallas,32.8697,-96.9389,
75040,Garland,Texas,TX,Dallas,32.9227,-96.6248,
75041,Garland,Texas,TX,Dallas,32.8794,-96.6411,
75042,Garland,Texas,TX,Dallas,32.9185,-96.6775,
75043,Garland,Texas,TX,Dallas,32.8565,-96.5999,
75044,Garland,Texas,TX,Dallas,32.9522,-96.6654,
75045,Garland,Texas,TX,Dallas,32.9137,-96.6271,
75046,Garland,Texas,TX,Dallas,32.7673,-96.7776,
75047,Garland,Texas,TX,Dallas,32.7673,-96.7776,
75048,Sachse,Texas,TX,Dallas,32.9643,-96.6012,
75049,Garland,Texas,TX,Dallas,32.7673,-96.7776,
75050,Grand Prairie,Texas,TX,Dallas,32.7649,-97.0112,
75051,Grand Prairie,Texas,TX,Dallas,32.7115,-97.0069,
75052,Grand Prairie,Texas,TX,Dallas,32.6605,-97.0311,
75053,Grand Prairie,Texas,TX,Dallas,32.7673,-96.7776,
75054,Grand Prairie,Texas,TX,Dallas,32.5907,-97.0405,
75056,The Colony,Texas,TX,Denton,33.094,-96.8836,
75057,Lewisville,Texas,TX,Denton,33.0532,-96.9999,
75058,Gunter,Texas,TX,Grayson,33.4495,-96.7341,
75060,Irving,Texas,TX,Dallas,32.8023,-96.9597,
75061,Irving,Texas,TX,Dallas,32.8267,-96.9633,
75062,Irving,Texas,TX,Dallas,32.8479,-96.974,
75063,Irving,Texas,TX,Dallas,32.9247,-96.9598,
75065,Lake Dallas,Texas,TX,Denton,33.1219,-97.0237,
75067,Lewisville,Texas,TX,Denton,33.0198,-96.9925,
75068,Little Elm,Texas,TX,Denton,33.1768,-96.9583,
75069,Mc Kinney,Texas,TX,Collin,33.1966,-96.6085,
75070,Mc Kinney,Texas,TX,Collin,33.1951,-96.6642,
75071,Mc Kinney,Texas,TX,Collin,33.2141,-96.7533,
75074,Plano,Texas,TX,Collin,33.0277,-96.6777,
75075,Plano,Texas,TX,Collin,33.025,-96.7397,
75076,Pottsboro,Texas,TX,Grayson,33.8095,-96.6906,
75077,Lewisville,Texas,TX,Denton,33.0775,-97.0704,
75078,Prosper,Texas,TX,Collin,33.2362,-96.7954,
75080,Richardson,Texas,TX,Dallas,32.966,-96.7452,
75081,Richardson,Texas,TX,Dallas,32.9462,-96.7058,
75082,Richardson,Texas,TX,Dallas,32.9865,-96.686,
75083,Richardson,Texas,TX,Dallas,32.7673,-96.7776,
75084,Irving,Texas,TX,,32.8137,-96.9485,
75085,Richardson,Texas,TX,Dallas,32.7673,-96.7776,
75086,Plano,Texas,TX,Collin,33.0024,-96.6158,
75087,Rockwall,Texas,TX,Rockwall,32.9492,-96.4418,
75088,Rowlett,Texas,TX,Dallas,32.9032,-96.5472,
75089,Rowlett,Texas,TX,Dallas,32.9346,-96.5544,
75090,Sherman,Texas,TX,Grayson,33.6435,-96.6075,
75091,Sherman,Texas,TX,Grayson,33.6787,-96.6623,
75092,Sherman,Texas,TX,Grayson,33.6372,-96.6184,
75093,Plano,Texas,TX,Collin,33.0299,-96.7889,
75094,Plano,Texas,TX,Collin,33.0148,-96.6189,
75097,Weston,Texas,TX,Collin,33.3512,-96.6646,
75098,Wylie,Texas,TX,Dallas,33.0041,-96.5394,
75099,Coppell,Texas,TX,Dallas,32.771,-96.7996,
75101,Bardwell,Texas,TX,Ellis,32.2731,-96.703,
75102,Barry,Texas,TX,Navarro,32.1014,-96.6251,
75103,Canton,Texas,TX,Van Zandt,32.5143,-95.9047,
75104,Cedar Hill,Texas,TX,Dallas,32.5885,-96.9438,
75105,Chatfield,Texas,TX,Navarro,32.2954,-96.3887,
75106,Cedar Hill,Texas,TX,Dallas,32.7673,-96.7776,
75109,Corsicana,Texas,TX,Navarro,31.9937,-96.4199,
75110,Corsicana,Texas,TX,Navarro,32.0868,-96.4762,
75114,Crandall,Texas,TX,Kaufman,32.5975,-96.4637,
75115,Desoto,Texas,TX,Dallas,32.6041,-96.8653,
75116,Duncanville,Texas,TX,Dallas,32.6587,-96.9114,
75117,Edgewood,Texas,TX,Van Zandt,32.7003,-95.878,
75118,Elmo,Texas,TX,Kaufman,32.5996,-96.3027,
75119,Ennis,Texas,TX,Ellis,32.3321,-96.6224,
75120,Ennis,Texas,TX,Ellis,32.3347,-96.6335,
75121,Copeville,Texas,TX,Collin,33.0875,-96.4186,
75123,Desoto,Texas,TX,Dallas,32.7673,-96.7776,
75124,Eustace,Texas,TX,Henderson,32.2965,-96.0137,
75125,Ferris,Texas,TX,Ellis,32.5223,-96.6643,
75126,Forney,Texas,TX,Kaufman,32.7491,-96.4598,
75127,Fruitvale,Texas,TX,Van Zandt,32.677,-95.7899,
75132,Fate,Texas,TX,Rockwall,32.9411,-96.3828,
75134,Lancaster,Texas,TX,Dallas,32.6161,-96.783,
75135,Caddo Mills,Texas,TX,Hunt,33.0683,-96.2391,
75137,Duncanville,Texas,TX,Dallas,32.6347,-96.9113,
75138,Duncanville,Texas,TX,Dallas,32.7673,-96.7776,
75140,Grand Saline,Texas,TX,Van Zandt,32.6635,-95.7064,
75141,Hutchins,Texas,TX,Dallas,32.6396,-96.707,
75142,Kaufman,Texas,TX,Kaufman,32.546,-96.2852,
75143,Kemp,Texas,TX,Henderson,32.2486,-96.2161,
75144,Kerens,Texas,TX,Navarro,32.1275,-96.2298,
75146,Lancaster,Texas,TX,Dallas,32.5914,-96.7728,
75147,Mabank,Texas,TX,Kaufman,32.3685,-96.0685,
75148,Malakoff,Texas,TX,Henderson,32.1705,-96.006,
75149,Mesquite,Texas,TX,Dallas,32.7678,-96.6082,
75150,Mesquite,Texas,TX,Dallas,32.8154,-96.6307,
75151,Corsicana,Texas,TX,Navarro,32.0624,-96.4735,
75152,Palmer,Texas,TX,Ellis,32.4387,-96.6794,
75153,Powell,Texas,TX,Navarro,32.1196,-96.3327,
75154,Red Oak,Texas,TX,Ellis,32.5185,-96.8071,
75155,Rice,Texas,TX,Ellis,32.2258,-96.4606,
75156,Mabank,Texas,TX,Henderson,32.2972,-96.1184,
75157,Rosser,Texas,TX,Kaufman,32.4554,-96.4395,
75158,Scurry,Texas,TX,Kaufman,32.4818,-96.3925,
75159,Seagoville,Texas,TX,Dallas,32.6525,-96.558,
75160,Terrell,Texas,TX,Kaufman,32.7515,-96.2831,
75161,Terrell,Texas,TX,Kaufman,32.7332,-96.195,
75163,Trinidad,Texas,TX,Henderson,32.1383,-96.0831,
75164,Josephine,Texas,TX,Collin,33.0598,-96.3248,
75165,Waxahachie,Texas,TX,Ellis,32.3808,-96.8374,
75166,Lavon,Texas,TX,Collin,33.0139,-96.4377,
75167,Waxahachie,Texas,TX,Ellis,32.3773,-96.9162,
75168,Waxahachie,Texas,TX,Ellis,32.3749,-96.7166,
75169,Wills Point,Texas,TX,Van Zandt,32.7283,-96.0079,
75172,Wilmer,Texas,TX,Dallas,32.5981,-96.6838,
75173,Nevada,Texas,TX,Collin,33.0593,-96.3877,
75180,Mesquite,Texas,TX,Dallas,32.7212,-96.6153,
75181,Mesquite,Texas,TX,Dallas,32.7272,-96.5669,
75182,Sunnyvale,Texas,TX,Dallas,32.797,-96.5616,
75185,Mesquite,Texas,TX,Dallas,32.7403,-96.5618,
75187,Mesquite,Texas,TX,Dallas,32.7673,-96.7776,
75189,Royse City,Texas,TX,Rockwall,32.9628,-96.3648,
75201,Dallas,Texas,TX,Dallas,32.7904,-96.8044,
75202,Dallas,Texas,TX,Dallas,32.7781,-96.8054,
75203,Dallas,Texas,TX,Dallas,32.746,-96.807,
75204,Dallas,Texas,TX,Dallas,32.8038,-96.7851,
75205,Dallas,Texas,TX,Dallas,32.826,-96.7843,
75206,Dallas,Texas,TX,Dallas,32.831,-96.7692,
75207,Dallas,Texas,TX,Dallas,32.7939,-96.8319,
75208,Dallas,Texas,TX,Dallas,32.7492,-96.8389,
75209,Dallas,Texas,TX,Dallas,32.8456,-96.826,
75210,Dallas,Texas,TX,Dallas,32.7699,-96.743,
75211,Dallas,Texas,TX,Dallas,32.7319,-96.9057,
75212,Dallas,Texas,TX,Dallas,32.7829,-96.8714,
75214,Dallas,Texas,TX,Dallas,32.8248,-96.7498,
75215,Dallas,Texas,TX,Dallas,32.7582,-96.7623,
75216,Dallas,Texas,TX,Dallas,32.7086,-96.7955,
75217,Dallas,Texas,TX,Dallas,32.7244,-96.6755,
75218,Dallas,Texas,TX,Dallas,32.8463,-96.6972,
75219,Dallas,Texas,TX,Dallas,32.8132,-96.8142,
75220,Dallas,Texas,TX,Dallas,32.8681,-96.8622,
75221,Dallas,Texas,TX,Dallas,32.8147,-96.7877,
75222,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75223,Dallas,Texas,TX,Dallas,32.7942,-96.7475,
75224,Dallas,Texas,TX,Dallas,32.7114,-96.8387,
75225,Dallas,Texas,TX,Dallas,32.8628,-96.7918,
75226,Dallas,Texas,TX,Dallas,32.7887,-96.7676,
75227,Dallas,Texas,TX,Dallas,32.7672,-96.6836,
75228,Dallas,Texas,TX,Dallas,32.825,-96.6784,
75229,Dallas,Texas,TX,Dallas,32.8958,-96.8588,
75230,Dallas,Texas,TX,Dallas,32.8999,-96.7897,
75231,Dallas,Texas,TX,Dallas,32.8756,-96.7495,
75232,Dallas,Texas,TX,Dallas,32.6647,-96.8384,
75233,Dallas,Texas,TX,Dallas,32.7046,-96.8725,
75234,Dallas,Texas,TX,Dallas,32.9245,-96.8938,
75235,Dallas,Texas,TX,Dallas,32.8252,-96.8388,
75236,Dallas,Texas,TX,Dallas,32.69,-96.9177,
75237,Dallas,Texas,TX,Dallas,32.659,-96.8765,
75238,Dallas,Texas,TX,Dallas,32.877,-96.708,
75239,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75240,Dallas,Texas,TX,Dallas,32.9374,-96.7872,
75241,Dallas,Texas,TX,Dallas,32.6722,-96.7774,
75242,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75243,Dallas,Texas,TX,Dallas,32.9103,-96.7285,
75244,Dallas,Texas,TX,Dallas,32.9322,-96.8353,
75245,Dallas,Texas,TX,Dallas,32.9225,-96.5352,
75246,Dallas,Texas,TX,Dallas,32.7948,-96.7697,
75247,Dallas,Texas,TX,Dallas,32.8152,-96.8703,
75248,Dallas,Texas,TX,Dallas,32.9682,-96.7942,
75249,Dallas,Texas,TX,Dallas,32.636,-96.9493,
75250,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75251,Dallas,Texas,TX,Dallas,32.9189,-96.7751,
75252,Dallas,Texas,TX,Dallas,32.9968,-96.7921,
75253,Dallas,Texas,TX,Dallas,32.6833,-96.5964,
75254,Dallas,Texas,TX,Dallas,32.9503,-96.819,
75258,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75260,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75261,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75262,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75263,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75264,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75265,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75266,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75267,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75270,Dallas,Texas,TX,Dallas,32.7813,-96.8019,
75275,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75277,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75283,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75284,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75285,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75286,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75287,Dallas,Texas,TX,Dallas,33.0005,-96.8314,
75294,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75295,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75301,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75303,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75310,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75312,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75313,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75315,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75320,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75323,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75326,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75334,Dallas,Texas,TX,,32.6746,-96.6198,
75336,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75339,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75340,Dallas,Texas,TX,,32.7699,-96.8641,
75342,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75343,Dallas,Texas,TX,,32.7699,-96.8641,
75344,Dallas,Texas,TX,,32.7825,-96.7986,
75346,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75350,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75353,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75354,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75355,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75356,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75357,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
75358,Dallas,Texas,TX,,32.7942,-96.7652,
75359,Dallas,Texas,TX,Dallas,32.7673,-96.7776,
