60526,La Grange Park,Illinois,IL,Cook,41.8318,-87.874,
60527,Willowbrook,Illinois,IL,Cook,41.7447,-87.9334,
60530,Lee,Illinois,IL,Lee,41.7864,-88.9714,
60531,Leland,Illinois,IL,La Salle,41.6066,-88.7716,
60532,Lisle,Illinois,IL,DuPage,41.7862,-88.0879,
60534,Lyons,Illinois,IL,Cook,41.813,-87.8236,
60536,Millbrook,Illinois,IL,Kendall,41.5903,-88.562,
60537,Millington,Illinois,IL,Kendall,41.5614,-88.5975,
60538,Montgomery,Illinois,IL,Kendall,41.7177,-88.332,
60539,Mooseheart,Illinois,IL,Kane,41.8241,-88.3315,
60540,Naperville,Illinois,IL,DuPage,41.7662,-88.141,
60541,Newark,Illinois,IL,Kendall,41.5267,-88.527,
60542,North Aurora,Illinois,IL,Kane,41.8089,-88.3274,
60543,Oswego,Illinois,IL,Kendall,41.6849,-88.3453,
60544,Plainfield,Illinois,IL,Will,41.6009,-88.1994,
60545,Plano,Illinois,IL,Kendall,41.667,-88.5384,
60546,Riverside,Illinois,IL,Cook,41.8379,-87.8213,
60548,Sandwich,Illinois,IL,DeKalb,41.6353,-88.6393,
60549,Serena,Illinois,IL,La Salle,41.4995,-88.7509,
60550,Shabbona,Illinois,IL,DeKalb,41.7638,-88.8752,
60551,Sheridan,Illinois,IL,La Salle,41.5164,-88.6706,
60552,Somonauk,Illinois,IL,DeKalb,41.6383,-88.6816,
60553,Steward,Illinois,IL,Lee,41.8475,-89.0151,
60554,Sugar Grove,Illinois,IL,Kane,41.7741,-88.4397,
60555,Warrenville,Illinois,IL,DuPage,41.828,-88.1921,
60556,Waterman,Illinois,IL,DeKalb,41.7504,-88.7754,
60557,Wedron,Illinois,IL,La Salle,41.4409,-88.7703,
60558,Western Springs,Illinois,IL,Cook,41.8049,-87.8995,
60559,Westmont,Illinois,IL,DuPage,41.7728,-87.9757,
60560,Yorkville,Illinois,IL,Kendall,41.6387,-88.4438,
60561,Darien,Illinois,IL,DuPage,41.7434,-87.9805,
60563,Naperville,Illinois,IL,DuPage,41.7896,-88.169,
60564,Naperville,Illinois,IL,Will,41.704,-88.1952,
60565,Naperville,Illinois,IL,DuPage,41.7328,-88.1282,
60566,Naperville,Illinois,IL,DuPage,41.8397,-88.0887,
60567,Naperville,Illinois,IL,DuPage,41.8397,-88.0887,
60568,Aurora,Illinois,IL,Kane,41.9356,-88.4324,
60570,Hinsdale,Illinois,IL,DuPage,41.8397,-88.0887,
60572,Aurora,Illinois,IL,DuPage,41.8397,-88.0887,
60585,Plainfield,Illinois,IL,,41.6558,-88.2203,
60586,Plainfield,Illinois,IL,,41.5642,-88.2178,
60598,Aurora,Illinois,IL,DuPage,41.8397,-88.0887,
60599,Fox Valley,Illinois,IL,DuPage,41.8397,-88.0887,
60601,Chicago,Illinois,IL,Cook,41.8858,-87.6181,
60602,Chicago,Illinois,IL,Cook,41.8829,-87.6321,
60603,Chicago,Illinois,IL,Cook,41.8798,-87.6285,
60604,Chicago,Illinois,IL,Cook,41.8784,-87.633,
60605,Chicago,Illinois,IL,Cook,41.8712,-87.6277,
60606,Chicago,Illinois,IL,Cook,41.8868,-87.6386,
60607,Chicago,Illinois,IL,Cook,41.8721,-87.6578,
60608,Chicago,Illinois,IL,Cook,41.8515,-87.6694,
60609,Chicago,Illinois,IL,Cook,41.8097,-87.6533,
60610,Chicago,Illinois,IL,Cook,41.9033,-87.6336,
60611,Chicago,Illinois,IL,Cook,41.8971,-87.6223,
60612,Chicago,Illinois,IL,Cook,41.8805,-87.6873,
60613,Chicago,Illinois,IL,Cook,41.9543,-87.6575,
60614,Chicago,Illinois,IL,Cook,41.9229,-87.6483,
60615,Chicago,Illinois,IL,Cook,41.8022,-87.6006,
60616,Chicago,Illinois,IL,Cook,41.8426,-87.6306,
60617,Chicago,Illinois,IL,Cook,41.7257,-87.556,
60618,Chicago,Illinois,IL,Cook,41.9464,-87.7042,
60619,Chicago,Illinois,IL,Cook,41.7458,-87.6054,
60620,Chicago,Illinois,IL,Cook,41.7411,-87.6543,
60621,Chicago,Illinois,IL,Cook,41.775,-87.6421,
60622,Chicago,Illinois,IL,Cook,41.9019,-87.6778,
60623,Chicago,Illinois,IL,Cook,41.849,-87.7157,
60624,Chicago,Illinois,IL,Cook,41.8804,-87.7223,
60625,Chicago,Illinois,IL,Cook,41.9703,-87.7042,
60626,Chicago,Illinois,IL,Cook,42.0095,-87.6689,
60627,Riverdale,Illinois,IL,,41.6455,-87.6176,
60628,Chicago,Illinois,IL,Cook,41.6934,-87.6243,
60629,Chicago,Illinois,IL,Cook,41.7781,-87.7069,
60630,Chicago,Illinois,IL,Cook,41.9699,-87.7603,
60631,Chicago,Illinois,IL,Cook,41.9951,-87.8082,
60632,Chicago,Illinois,IL,Cook,41.8093,-87.7052,
60633,Chicago,Illinois,IL,Cook,41.6642,-87.5612,
60634,Chicago,Illinois,IL,Cook,41.9463,-87.8061,
60635,Elmwood Park,Illinois,IL,,41.9222,-87.808,
60636,Chicago,Illinois,IL,Cook,41.776,-87.6674,
60637,Chicago,Illinois,IL,Cook,41.7813,-87.6051,
60638,Chicago,Illinois,IL,Cook,41.7814,-87.7705,
60639,Chicago,Illinois,IL,Cook,41.9202,-87.7535,
60640,Chicago,Illinois,IL,Cook,41.9719,-87.6624,
60641,Chicago,Illinois,IL,Cook,41.9453,-87.7474,
60642,Chicago,Illinois,IL,Cook,41.9008,-87.6528,
60643,Chicago,Illinois,IL,Cook,41.6996,-87.6628,
60644,Chicago,Illinois,IL,Cook,41.8829,-87.7582,
60645,Chicago,Illinois,IL,Cook,42.0086,-87.6947,
60646,Chicago,Illinois,IL,Cook,41.993,-87.7596,
60647,Chicago,Illinois,IL,Cook,41.9209,-87.7043,
60648,Chicago,Illinois,IL,,42.0311,-87.8164,
60649,Chicago,Illinois,IL,Cook,41.762,-87.5703,
60650,Cicero,Illinois,IL,,41.8457,-87.7613,
60651,Chicago,Illinois,IL,Cook,41.9025,-87.7393,
60652,Chicago,Illinois,IL,Cook,41.7454,-87.7135,
60653,Chicago,Illinois,IL,Cook,41.8196,-87.6126,
60654,Chicago,Illinois,IL,Cook,41.8923,-87.6373,
60655,Chicago,Illinois,IL,Cook,41.6948,-87.7038,
60656,Chicago,Illinois,IL,Cook,41.9735,-87.8658,
60657,Chicago,Illinois,IL,Cook,41.9399,-87.6528,
60658,Chicago,Illinois,IL,,41.6706,-87.73,
60659,Chicago,Illinois,IL,Cook,41.9972,-87.7166,
60660,Chicago,Illinois,IL,Cook,41.9909,-87.6629,
60661,Chicago,Illinois,IL,Cook,41.8814,-87.643,
60663,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60664,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60665,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60666,Amf Ohare,Illinois,IL,Cook,41.968,-87.8912,
60667,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60668,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60669,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60670,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60671,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60672,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60673,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60674,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60675,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60677,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60678,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60680,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60681,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60682,Chicago,Illinois,IL,,41.837,-87.685,
60683,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60684,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60685,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60686,Chicago,Illinois,IL,,41.8756,-87.6378,
60687,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60688,Chicago,Illinois,IL,,41.8724,-87.6688,
60689,Chicago,Illinois,IL,,41.8745,-87.6353,
60690,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60691,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60693,Chicago,Illinois,IL,Cook,42.0964,-87.7179,
60694,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60695,Chicago,Illinois,IL,,41.8839,-87.6317,
60696,Chicago,Illinois,IL,,41.8684,-87.6649,
60697,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60699,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60701,Chicago,Illinois,IL,Cook,41.8119,-87.6873,
60706,Harwood Heights,Illinois,IL,Cook,41.9643,-87.8162,
60707,Elmwood Park,Illinois,IL,Cook,41.9232,-87.8185,
60712,Lincolnwood,Illinois,IL,Cook,42.008,-87.7361,
60714,Niles,Illinois,IL,Cook,42.0312,-87.8112,
60799,Chicago Bmc,Illinois,IL,,42.0275,-87.808,
60803,Alsip,Illinois,IL,Cook,41.6721,-87.7357,
60804,Cicero,Illinois,IL,Cook,41.8378,-87.7602,
60805,Evergreen Park,Illinois,IL,Cook,41.722,-87.7024,
60827,Riverdale,Illinois,IL,Cook,41.6496,-87.6301,
60901,Kankakee,Illinois,IL,Kankakee,41.1166,-87.8696,
60902,Kankakee,Illinois,IL,Kankakee,41.1465,-87.889,
60910,Aroma Park,Illinois,IL,Kankakee,41.0916,-87.6843,
60911,Ashkum,Illinois,IL,Iroquois,40.8844,-87.9411,
60912,Beaverville,Illinois,IL,Iroquois,40.9672,-87.6217,
60913,Bonfield,Illinois,IL,Kankakee,41.1573,-88.0619,
60914,Bourbonnais,Illinois,IL,Kankakee,41.1661,-87.879,
60915,Bradley,Illinois,IL,Kankakee,41.1454,-87.8601,
60917,Buckingham,Illinois,IL,Kankakee,41.0433,-88.1772,
60918,Buckley,Illinois,IL,Iroquois,40.6018,-88.0361,
60919,Cabery,Illinois,IL,Ford,40.9819,-88.1921,
60920,Campus,Illinois,IL,Livingston,41.0248,-88.3072,
60921,Chatsworth,Illinois,IL,Livingston,40.7484,-88.2937,
60922,Chebanse,Illinois,IL,Iroquois,41.0254,-87.8959,
60924,Cissna Park,Illinois,IL,Iroquois,40.5858,-87.8759,
60926,Claytonville,Illinois,IL,Iroquois,40.5676,-87.804,
60927,Clifton,Illinois,IL,Iroquois,40.9394,-87.9202,
60928,Crescent City,Illinois,IL,Iroquois,40.7417,-87.849,
60929,Cullom,Illinois,IL,Livingston,40.8781,-88.2765,
60930,Danforth,Illinois,IL,Iroquois,40.8244,-87.9868,
60931,Donovan,Illinois,IL,Iroquois,40.8891,-87.6046,
60932,East Lynn,Illinois,IL,Vermilion,40.4633,-87.8056,
60933,Elliott,Illinois,IL,Ford,40.4648,-88.2712,
60934,Emington,Illinois,IL,Livingston,40.9692,-88.3589,
60935,Essex,Illinois,IL,Kankakee,41.1676,-88.1845,
60936,Gibson City,Illinois,IL,Ford,40.4659,-88.3609,
60938,Gilman,Illinois,IL,Iroquois,40.768,-87.9933,
60939,Goodwine,Illinois,IL,Iroquois,40.7481,-87.8288,
60940,Grant Park,Illinois,IL,Kankakee,41.2477,-87.648,
60941,Herscher,Illinois,IL,Kankakee,41.0464,-88.0858,
60942,Hoopeston,Illinois,IL,Vermilion,40.4639,-87.6662,
60944,Hopkins Park,Illinois,IL,Kankakee,41.1465,-87.889,
60945,Iroquois,Illinois,IL,Iroquois,40.8269,-87.5847,
60946,Kempton,Illinois,IL,Ford,40.9126,-88.209,
60948,Loda,Illinois,IL,Iroquois,40.5241,-88.0927,
60949,Ludlow,Illinois,IL,Champaign,40.3747,-88.138,
60950,Manteno,Illinois,IL,Kankakee,41.2514,-87.8468,
60951,Martinton,Illinois,IL,Iroquois,40.9052,-87.7443,
60952,Melvin,Illinois,IL,Ford,40.5714,-88.2551,
60953,Milford,Illinois,IL,Iroquois,40.6293,-87.6853,
60954,Momence,Illinois,IL,Kankakee,41.1593,-87.6575,
60955,Onarga,Illinois,IL,Iroquois,40.712,-87.9958,
60956,Papineau,Illinois,IL,Iroquois,40.967,-87.7161,
60957,Paxton,Illinois,IL,Ford,40.4565,-88.099,
60958,Pembroke Township,Illinois,IL,Kankakee,41.0646,-87.5917,5
60959,Piper City,Illinois,IL,Ford,40.7556,-88.1873,
60960,Rankin,Illinois,IL,Vermilion,40.4559,-87.8884,
60961,Reddick,Illinois,IL,Kankakee,41.1005,-88.2089,
60962,Roberts,Illinois,IL,Ford,40.6193,-88.1804,
60963,Rossville,Illinois,IL,Vermilion,40.3625,-87.6692,
60964,Saint Anne,Illinois,IL,Kankakee,41.0487,-87.6564,
60966,Sheldon,Illinois,IL,Iroquois,40.7803,-87.5736,
60967,Stockland,Illinois,IL,Iroquois,40.7481,-87.8288,
60968,Thawville,Illinois,IL,Iroquois,40.684,-88.0999,
60969,Union Hill,Illinois,IL,Kankakee,41.1088,-88.1465,
60970,Watseka,Illinois,IL,Iroquois,40.7734,-87.7309,
60973,Wellington,Illinois,IL,Iroquois,40.5339,-87.6561,
60974,Woodland,Illinois,IL,Iroquois,40.7151,-87.7307,
61001,Apple River,Illinois,IL,Jo Daviess,42.4714,-90.1201,
61006,Ashton,Illinois,IL,Lee,41.8643,-89.2086,
61007,Baileyville,Illinois,IL,Ogle,42.1905,-89.5939,
61008,Belvidere,Illinois,IL,Boone,42.2595,-88.8509,
61010,Byron,Illinois,IL,Ogle,42.1292,-89.2659,
61011,Caledonia,Illinois,IL,Boone,42.3835,-88.9185,
61012,Capron,Illinois,IL,Boone,42.4087,-88.7465,
61013,Cedarville,Illinois,IL,Stephenson,42.3761,-89.6365,
61014,Chadwick,Illinois,IL,Carroll,41.9962,-89.8963,
61015,Chana,Illinois,IL,Ogle,41.9933,-89.2117,
61016,Cherry Valley,Illinois,IL,Winnebago,42.2206,-88.9619,
61017,Coleta,Illinois,IL,Whiteside,41.903,-89.8043,
61018,Dakota,Illinois,IL,Stephenson,42.4031,-89.5468,
61019,Davis,Illinois,IL,Stephenson,42.4422,-89.4067,
61020,Davis Junction,Illinois,IL,Ogle,42.0979,-89.0838,
61021,Dixon,Illinois,IL,Lee,41.8478,-89.4893,
61024,Durand,Illinois,IL,Winnebago,42.4337,-89.3094,
61025,East Dubuque,Illinois,IL,Jo Daviess,42.4875,-90.6046,
61027,Eleroy,Illinois,IL,Stephenson,42.332,-89.7612,
61028,Elizabeth,Illinois,IL,Jo Daviess,42.3089,-90.1986,
61030,Forreston,Illinois,IL,Ogle,42.1229,-89.5831,
61031,Franklin Grove,Illinois,IL,Lee,41.858,-89.3171,
61032,Freeport,Illinois,IL,Stephenson,42.2991,-89.6345,
61036,Galena,Illinois,IL,Jo Daviess,42.4182,-90.4195,
61037,Galt,Illinois,IL,Whiteside,41.7865,-89.761,
61038,Garden Prairie,Illinois,IL,Boone,42.251,-88.7437,
61039,German Valley,Illinois,IL,Stephenson,42.2176,-89.4712,
61041,Hanover,Illinois,IL,Jo Daviess,42.2594,-90.2897,
61042,Harmon,Illinois,IL,Lee,41.6973,-89.5695,
61043,Holcomb,Illinois,IL,Ogle,42.0451,-89.3136,
61044,Kent,Illinois,IL,Stephenson,42.3155,-89.9195,
61045,Kings,Illinois,IL,,42.014,-89.0997,
61046,Lanark,Illinois,IL,Carroll,42.0935,-89.8247,
61047,Leaf River,Illinois,IL,Ogle,42.1532,-89.3959,
61048,Lena,Illinois,IL,Stephenson,42.3791,-89.8253,
61049,Lindenwood,Illinois,IL,Ogle,42.0507,-89.034,
61050,Mc Connell,Illinois,IL,Stephenson,42.4281,-89.7643,
61051,Milledgeville,Illinois,IL,Carroll,41.9674,-89.7801,
61052,Monroe Center,Illinois,IL,Ogle,42.105,-89.0169,
61053,Mount Carroll,Illinois,IL,Carroll,42.1053,-89.9845,
61054,Mount Morris,Illinois,IL,Ogle,42.0479,-89.4346,
61057,Nachusa,Illinois,IL,Lee,41.8316,-89.3896,
61058,Nelson,Illinois,IL,Lee,41.7973,-89.5995,
61059,Nora,Illinois,IL,Jo Daviess,42.4637,-89.9414,
61060,Orangeville,Illinois,IL,Stephenson,42.4728,-89.6448,
61061,Oregon,Illinois,IL,Ogle,42.0095,-89.3444,
61062,Pearl City,Illinois,IL,Stephenson,42.261,-89.8393,
61063,Pecatonica,Illinois,IL,Winnebago,42.3051,-89.3472,
61064,Polo,Illinois,IL,Ogle,41.989,-89.5984,
61065,Poplar Grove,Illinois,IL,Boone,42.3594,-88.8428,
61067,Ridott,Illinois,IL,Stephenson,42.2996,-89.4627,
61068,Rochelle,Illinois,IL,Ogle,41.9282,-89.071,
61070,Rock City,Illinois,IL,Stephenson,42.4103,-89.4759,
61071,Rock Falls,Illinois,IL,Whiteside,41.7665,-89.6925,
61072,Rockton,Illinois,IL,Winnebago,42.4544,-89.0887,
61073,Roscoe,Illinois,IL,Winnebago,42.4217,-88.9943,
61074,Savanna,Illinois,IL,Carroll,42.0956,-90.1401,
61075,Scales Mound,Illinois,IL,Jo Daviess,42.4715,-90.258,
61076,Scioto Mills,Illinois,IL,Stephenson,42.3554,-89.6679,
61077,Seward,Illinois,IL,Winnebago,42.2368,-89.358,
61078,Shannon,Illinois,IL,Carroll,42.161,-89.7481,
61079,Shirland,Illinois,IL,Winnebago,42.3254,-89.1705,
61080,South Beloit,Illinois,IL,Winnebago,42.4837,-89.0298,
61081,Sterling,Illinois,IL,Whiteside,41.8055,-89.7054,
61084,Stillman Valley,Illinois,IL,Ogle,42.1184,-89.1898,
61085,Stockton,Illinois,IL,Jo Daviess,42.3492,-90.0202,
61087,Warren,Illinois,IL,Jo Daviess,42.489,-89.986,
61088,Winnebago,Illinois,IL,Winnebago,42.2727,-89.2373,
61089,Winslow,Illinois,IL,Stephenson,42.4838,-89.806,
61091,Woosung,Illinois,IL,Ogle,41.9031,-89.5404,
61101,Rockford,Illinois,IL,Winnebago,42.2922,-89.1161,
61102,Rockford,Illinois,IL,Winnebago,42.2547,-89.1247,
61103,Rockford,Illinois,IL,Winnebago,42.301,-89.0833,
61104,Rockford,Illinois,IL,Winnebago,42.2554,-89.0768,
61105,Rockford,Illinois,IL,Winnebago,42.3254,-89.1705,
61106,Rockford,Illinois,IL,Winnebago,42.3254,-89.1705,
61107,Rockford,Illinois,IL,Winnebago,42.2786,-89.0361,
61108,Rockford,Illinois,IL,Winnebago,42.2514,-89.0235,
61109,Rockford,Illinois,IL,Winnebago,42.2166,-89.0512,
61110,Rockford,Illinois,IL,Winnebago,42.3254,-89.1705,
61111,Loves Park,Illinois,IL,Winnebago,42.3295,-89.0335,
61112,Rockford,Illinois,IL,Winnebago,42.2456,-88.9704,
61114,Rockford,Illinois,IL,Winnebago,42.3185,-88.9972,
61115,Machesney Park,Illinois,IL,Winnebago,42.3545,-89.0397,
61125,Rockford,Illinois,IL,Winnebago,42.3254,-89.1705,
61126,Rockford,Illinois,IL,Winnebago,42.3254,-89.1705,
61130,Loves Park,Illinois,IL,Winnebago,42.3254,-89.1705,
61131,Loves Park,Illinois,IL,Winnebago,42.3254,-89.1705,
61132,Loves Park,Illinois,IL,Winnebago,42.3254,-89.1705,
61201,Rock Island,Illinois,IL,Rock Island,41.4913,-90.5648,
61204,Rock Island,Illinois,IL,Rock Island,41.5549,-90.616,
61206,Rock Island,Illinois,IL,Rock Island,41.5549,-90.616,
61230,Albany,Illinois,IL,Whiteside,41.7659,-90.2081,
61231,Aledo,Illinois,IL,Mercer,41.2008,-90.7416,
61232,Andalusia,Illinois,IL,Rock Island,41.4401,-90.7428,
61233,Andover,Illinois,IL,Henry,41.2954,-90.2905,
61234,Annawan,Illinois,IL,Henry,41.398,-89.9129,
61235,Atkinson,Illinois,IL,Henry,41.4162,-90.0225,
61236,Barstow,Illinois,IL,Rock Island,41.5147,-90.3577,
61237,Buffalo Prairie,Illinois,IL,Rock Island,41.3368,-90.8522,
61238,Cambridge,Illinois,IL,Henry,41.3114,-90.1805,
61239,Carbon Cliff,Illinois,IL,Rock Island,41.4861,-90.3875,
61240,Coal Valley,Illinois,IL,Rock Island,41.4351,-90.4652,
61241,Colona,Illinois,IL,Henry,41.4885,-90.321,
61242,Cordova,Illinois,IL,Rock Island,41.6928,-90.3071,
61243,Deer Grove,Illinois,IL,Whiteside,41.6316,-89.6972,
61244,East Moline,Illinois,IL,Rock Island,41.5118,-90.4321,
61250,Erie,Illinois,IL,Whiteside,41.656,-90.0843,
61251,Fenton,Illinois,IL,Whiteside,41.7285,-90.0457,
61252,Fulton,Illinois,IL,Whiteside,41.8522,-90.1507,
61254,Geneseo,Illinois,IL,Henry,41.4688,-90.1711,
61256,Hampton,Illinois,IL,Rock Island,41.5589,-90.4011,
61257,Hillsdale,Illinois,IL,Rock Island,41.5929,-90.2263,
61258,Hooppole,Illinois,IL,Henry,41.522,-89.9122,
61259,Illinois City,Illinois,IL,Rock Island,41.3892,-90.8925,
61260,Joy,Illinois,IL,Mercer,41.2262,-90.8518,
61261,Lyndon,Illinois,IL,Whiteside,41.7199,-89.9169,
61262,Lynn Center,Illinois,IL,Henry,41.2888,-90.3304,
61263,Matherville,Illinois,IL,Mercer,41.2599,-90.6128,
61264,Milan,Illinois,IL,Rock Island,41.4262,-90.5739,
61265,Moline,Illinois,IL,Rock Island,41.4906,-90.498,
61266,Moline,Illinois,IL,Rock Island,41.5549,-90.616,
61270,Morrison,Illinois,IL,Whiteside,41.8167,-89.969,
61272,New Boston,Illinois,IL,Mercer,41.2153,-90.9879,
61273,Orion,Illinois,IL,Henry,41.3634,-90.3849,
61274,Osco,Illinois,IL,Henry,41.3637,-90.2681,
61275,Port Byron,Illinois,IL,Rock Island,41.6013,-90.3263,
61276,Preemption,Illinois,IL,Mercer,41.2996,-90.5866,
61277,Prophetstown,Illinois,IL,Whiteside,41.6312,-89.9467,
61278,Rapids City,Illinois,IL,Rock Island,41.5859,-90.3432,
61279,Reynolds,Illinois,IL,Rock Island,41.3277,-90.6384,
61281,Sherrard,Illinois,IL,Mercer,41.3027,-90.4939,
61282,Silvis,Illinois,IL,Rock Island,41.5007,-90.4126,
61283,Tampico,Illinois,IL,Whiteside,41.6522,-89.7948,
61284,Taylor Ridge,Illinois,IL,Rock Island,41.3828,-90.734,
61285,Thomson,Illinois,IL,Carroll,41.9816,-90.0844,
61299,Rock Island,Illinois,IL,Rock Island,41.5203,-90.5416,
61301,La Salle,Illinois,IL,La Salle,41.3442,-89.0955,
61310,Amboy,Illinois,IL,Lee,41.7042,-89.3472,
61311,Ancona,Illinois,IL,Livingston,41.0426,-88.8642,
61312,Arlington,Illinois,IL,Bureau,41.4437,-89.2219,
61313,Blackstone,Illinois,IL,Livingston,41.0719,-88.6498,
61314,Buda,Illinois,IL,Bureau,41.314,-89.6795,
61315,Bureau,Illinois,IL,Bureau,41.2894,-89.3686,
61316,Cedar Point,Illinois,IL,La Salle,41.2617,-89.1237,
61317,Cherry,Illinois,IL,Bureau,41.4264,-89.2126,
61318,Compton,Illinois,IL,Lee,41.685,-89.0877,
61319,Cornell,Illinois,IL,Livingston,41.031,-88.7668,
61320,Dalzell,Illinois,IL,Bureau,41.3547,-89.1705,
61321,Dana,Illinois,IL,La Salle,40.9547,-88.9628,
61322,Depue,Illinois,IL,Bureau,41.3092,-89.3252,
61323,Dover,Illinois,IL,Bureau,41.4362,-89.396,
61324,Eldena,Illinois,IL,Lee,41.7711,-89.4123,
61325,Grand Ridge,Illinois,IL,La Salle,41.2386,-88.8168,
61326,Granville,Illinois,IL,Putnam,41.2642,-89.225,
61327,Hennepin,Illinois,IL,Putnam,41.2352,-89.3218,
61328,Kasbeer,Illinois,IL,Bureau,41.3669,-89.5131,
61329,Ladd,Illinois,IL,Bureau,41.3795,-89.2038,
61330,La Moille,Illinois,IL,Bureau,41.5376,-89.297,
61331,Lee Center,Illinois,IL,Lee,41.7488,-89.2827,
61332,Leonore,Illinois,IL,La Salle,41.1488,-89.0091,
61333,Long Point,Illinois,IL,Livingston,40.9896,-88.8811,
61334,Lostant,Illinois,IL,La Salle,41.145,-89.075,
61335,Mc Nabb,Illinois,IL,Putnam,41.173,-89.2187,
61336,Magnolia,Illinois,IL,Putnam,41.1164,-89.227,
61337,Malden,Illinois,IL,Bureau,41.4223,-89.3355,
61338,Manlius,Illinois,IL,Bureau,41.4555,-89.6697,
61340,Mark,Illinois,IL,Putnam,41.266,-89.2491,
61341,Marseilles,Illinois,IL,La Salle,41.3302,-88.6947,
61342,Mendota,Illinois,IL,La Salle,41.5443,-89.1083,
61344,Mineral,Illinois,IL,Bureau,41.4036,-89.8201,
61345,Neponset,Illinois,IL,Bureau,41.2905,-89.7944,
61346,New Bedford,Illinois,IL,Bureau,41.5122,-89.7199,
61348,Oglesby,Illinois,IL,La Salle,41.2928,-89.0553,
61349,Ohio,Illinois,IL,Bureau,41.5371,-89.4574,
61350,Ottawa,Illinois,IL,La Salle,41.3526,-88.8416,
61353,Paw Paw,Illinois,IL,Lee,41.6852,-88.9674,
61354,Peru,Illinois,IL,La Salle,41.333,-89.1265,
61356,Princeton,Illinois,IL,Bureau,41.3629,-89.427,
61358,Rutland,Illinois,IL,La Salle,40.9844,-89.0388,
61359,Seatonville,Illinois,IL,Bureau,41.3613,-89.2691,
61360,Seneca,Illinois,IL,La Salle,41.3152,-88.61,
61361,Sheffield,Illinois,IL,Bureau,41.3949,-89.7115,
61362,Spring Valley,Illinois,IL,Bureau,41.3279,-89.2042,
61363,Standard,Illinois,IL,Putnam,41.2567,-89.1778,
61364,Streator,Illinois,IL,La Salle,41.1225,-88.8307,
61367,Sublette,Illinois,IL,Lee,41.6331,-89.2354,
61368,Tiskilwa,Illinois,IL,Bureau,41.2891,-89.508,
61369,Toluca,Illinois,IL,Marshall,41.0046,-89.1348,
61370,Tonica,Illinois,IL,La Salle,41.2327,-89.089,
61371,Triumph,Illinois,IL,La Salle,41.4991,-89.0219,
61372,Troy Grove,Illinois,IL,La Salle,41.4518,-89.0705,
61373,Utica,Illinois,IL,La Salle,41.363,-89.0008,
61374,Van Orin,Illinois,IL,Bureau,41.3669,-89.5131,
61375,Varna,Illinois,IL,Marshall,41.0327,-89.2483,
61376,Walnut,Illinois,IL,Bureau,41.5394,-89.6092,
61377,Wenona,Illinois,IL,Marshall,41.0548,-89.0416,
61378,West Brooklyn,Illinois,IL,Lee,41.7292,-89.1909,
61379,Wyanet,Illinois,IL,Bureau,41.3785,-89.5744,
61401,Galesburg,Illinois,IL,Knox,40.9521,-90.3698,
61402,Galesburg,Illinois,IL,Knox,40.9322,-90.2144,
61410,Abingdon,Illinois,IL,Knox,40.8023,-90.4009,
61411,Adair,Illinois,IL,McDonough,40.3852,-90.5037,
61412,Alexis,Illinois,IL,Mercer,41.0521,-90.5436,
61413,Alpha,Illinois,IL,Henry,41.193,-90.3821,
61414,Altona,Illinois,IL,Knox,41.1128,-90.1598,
61415,Avon,Illinois,IL,Fulton,40.6549,-90.4461,
61416,Bardolph,Illinois,IL,McDonough,40.4979,-90.5088,
61417,Berwick,Illinois,IL,Warren,40.7799,-90.5059,
61418,Biggsville,Illinois,IL,Henderson,40.8531,-90.8561,
61419,Bishop Hill,Illinois,IL,Henry,41.1977,-90.1183,
61420,Blandinsville,Illinois,IL,McDonough,40.5516,-90.8595,
61421,Bradford,Illinois,IL,Stark,41.1532,-89.6521,
61422,Bushnell,Illinois,IL,McDonough,40.5539,-90.506,
61423,Cameron,Illinois,IL,Warren,40.889,-90.5001,
61424,Camp Grove,Illinois,IL,Marshall,41.078,-89.6332,
61425,Carman,Illinois,IL,Henderson,40.7551,-91.0564,
61426,Castleton,Illinois,IL,Stark,41.1183,-89.7072,
